0,34.10367,7.77046,29.4584337349398,37.2289156626506
0.002,34.10303,7.73989,29.4596385542169,37.228313253012
0.004,34.13527,7.68815,29.4602409638554,37.2271084337349
0.006,34.13635,7.76118,29.460843373494,37.2265060240964
0.008,34.1367,7.74863,29.4620481927711,37.2271084337349
0.01,34.13466,7.76413,29.4626506024096,37.2265060240964
0.012,34.14394,7.73062,29.4632530120482,37.2259036144578
0.014,34.09159,7.76106,29.4638554216867,37.2265060240964
0.016,34.14109,7.74568,29.4650602409639,37.2259036144578
0.018,34.12525,7.77198,29.4650602409639,37.2253012048193
0.02,34.12416,7.76578,29.4656626506024,37.2265060240964
0.022,34.11882,7.79326,29.466265060241,37.2259036144578
0.024,34.15992,7.67667,29.4656626506024,37.2259036144578
0.026,34.08362,7.76057,29.4668674698795,37.2259036144578
0.028,34.14057,7.75778,29.4656626506024,37.2265060240964
0.03,34.1351,7.76718,29.466265060241,37.2271084337349
0.032,34.12642,7.75645,29.4656626506024,37.2259036144578
0.034,34.1085,7.80819,29.466265060241,37.2271084337349
0.036,34.13529,7.73566,29.4650602409639,37.2265060240964
0.038,34.14577,7.76552,29.4656626506024,37.2271084337349
0.04,34.13138,7.77336,29.4644578313253,37.2271084337349
0.042,34.15117,7.69348,29.4644578313253,37.2271084337349
0.044,34.14873,7.73814,29.4638554216867,37.2271084337349
0.046,34.10943,7.72345,29.4632530120482,37.2271084337349
0.048,34.08873,7.77154,29.4626506024096,37.2271084337349
0.05,34.07093,7.77842,29.4626506024096,37.2271084337349
0.052,34.13537,7.69582,29.4626506024096,37.2271084337349
0.054,34.08413,7.75255,29.4620481927711,37.2253012048193
0.056,34.13475,7.76241,29.4620481927711,37.2253012048193
0.058,34.13932,7.70367,29.4620481927711,37.2253012048193
0.06,34.15721,7.72282,29.460843373494,37.2246987951807
0.062,34.1119,7.72781,29.4614457831325,37.2234939759036
0.064,34.10882,7.73329,29.4620481927711,37.2234939759036
0.066,34.10802,7.74671,29.4626506024096,37.2228915662651
0.068,34.08267,7.77764,29.4620481927711,37.2210843373494
0.07,34.14122,7.74924,29.4626506024096,37.2204819277108
0.072,34.14292,7.73637,29.4626506024096,37.2198795180723
0.074,34.15691,7.74047,29.4632530120482,37.2180722891566
0.076,34.10621,7.73991,29.4632530120482,37.2180722891566
0.078,34.1103,7.73303,29.4644578313253,37.216265060241
0.08,34.1147,7.72821,29.4650602409639,37.216265060241
0.082,34.08874,7.74982,29.4668674698795,37.216265060241
0.084,34.07219,7.7676,29.4668674698795,37.2132530120482
0.086,34.07201,7.72172,29.4674698795181,37.2126506024096
0.088,34.07632,7.71281,29.4674698795181,37.2120481927711
0.09,34.09066,7.7117,29.4686746987952,37.2102409638554
0.092,34.10302,7.6714,29.4704819277108,37.2120481927711
0.094,34.08095,7.72989,29.4704819277108,37.2102409638554
