0,16.23627,8.65738,30.6921281325301,36.455098373494
0.002,16.24994,8.62809,30.660843373494,36.4457831325301
0.004,16.25438,8.63242,30.6602409638554,36.4457831325301
0.006,16.25455,8.63271,30.6590361445783,36.4457831325301
0.008,16.18883,8.70848,30.6578313253012,36.4457831325301
0.01,16.15509,8.75121,30.6572289156626,36.4451807228916
0.012,16.2073,8.64109,30.655421686747,36.4451807228916
0.014,16.18625,8.71379,30.6536144578313,36.4451807228916
0.016,16.19945,8.66113,30.6524096385542,36.4451807228916
0.018,16.21246,8.65187,30.6506024096386,36.444578313253
0.02,16.18431,8.71341,30.6487951807229,36.4439759036145
0.022,16.20638,8.64742,30.6475903614458,36.4439759036145
0.024,16.20723,8.66063,30.6463855421687,36.4433734939759
0.026,16.23688,8.62179,30.6457831325301,36.4433734939759
0.028,16.18586,8.69995,30.6439759036145,36.4433734939759
0.03,16.22142,8.62312,30.6409638554217,36.4427710843374
0.032,16.19338,8.69343,30.6403614457831,36.4427710843374
0.034,16.21454,8.63015,30.6379518072289,36.4427710843374
0.036,16.1853,8.70567,30.6361445783132,36.4421686746988
0.038,16.21011,8.63468,30.6343373493976,36.4415662650602
0.04,16.23019,8.61764,30.6126506024096,36.4409638554217
0.042,16.1885,8.69894,30.6114457831325,36.4397590361446
0.044,16.22399,8.62108,30.6102409638554,36.4403614457831
0.046,16.22635,8.65758,30.6090361445783,36.4397590361446
0.048,16.20176,8.68211,30.6060240963855,36.4403614457831
0.05,16.17763,8.71162,30.6048192771084,36.4397590361446
0.052,16.2319,8.61473,30.6042168674699,36.4397590361446
0.054,16.21515,8.66845,30.6024096385542,36.4397590361446
0.056,16.20948,8.6744,30.6018072289157,36.4403614457831
0.058,16.1776,8.70488,30.5993975903614,36.4403614457831
0.06,16.17618,8.71785,30.5975903614458,36.4403614457831
0.062,16.21532,8.63125,30.5963855421687,36.4403614457831
0.064,16.17967,8.71637,30.5933734939759,36.4403614457831
0.066,16.20231,8.65664,30.5927710843373,36.4409638554217
0.068,16.21864,8.64114,30.5909638554217,36.4415662650602
0.07,16.23382,8.61128,30.5879518072289,36.4409638554217
0.072,16.21701,8.66576,30.5867469879518,36.4415662650602
0.074,16.18312,8.7011,30.5843373493976,36.4415662650602
0.076,16.23295,8.61354,30.5825301204819,36.4415662650602
0.078,16.22712,8.65675,30.5801204819277,36.4415662650602
0.08,16.23356,8.64498,30.5771084337349,36.4421686746988
0.082,16.21399,8.66361,30.5740963855422,36.4415662650602
0.084,16.21113,8.67187,30.5536144578313,36.4409638554217
0.086,16.26332,8.61152,30.5524096385542,36.4409638554217
0.088,16.2938,8.58084,30.5506024096386,36.4409638554217
0.09,16.18574,8.66883,30.5487951807229,36.4415662650602
0.092,16.27799,8.59383,30.5475903614458,36.4409638554217
0.094,16.25492,8.6808,30.5475903614458,36.4415662650602
0.096,16.25764,8.68216,30.5463855421687,36.4415662650602
0.098,16.30577,8.57142,30.5451807228916,36.4415662650602
0.1,16.2462,8.68727,30.544578313253,36.4409638554217
0.102,16.28838,8.60084,30.5433734939759,36.4415662650602
0.104,16.26752,8.66912,30.5427710843373,36.4409638554217
0.106,16.25287,8.67776,30.5427710843373,36.4409638554217
0.108,16.23264,8.70896,30.5421686746988,36.4403614457831
0.11,16.29447,8.60628,30.5415662650602,36.4397590361446
0.112,16.26733,8.67486,30.5415662650602,36.4403614457831
0.114,16.25779,8.68121,30.5403614457831,36.4397590361446
0.116,16.30677,8.58535,30.5397590361446,36.439156626506
0.118,16.2477,8.68101,30.539156626506,36.4385542168675
0.12,16.24691,8.68686,30.539156626506,36.4385542168675
0.122,16.30168,8.58605,30.5385542168675,36.4385542168675
0.124,16.24873,8.68037,30.5373493975904,36.4379518072289
0.126,16.23059,8.70938,30.5367469879518,36.4379518072289
0.128,16.28648,8.60595,30.5367469879518,36.4379518072289
0.13,16.26981,8.66882,30.5361445783132,36.4373493975904
0.132,16.24016,8.6898,30.5355421686747,36.4373493975904
0.134,16.28915,8.611,30.5349397590361,36.4367469879518
0.136,16.26044,8.67667,30.533734939759,36.4367469879518
0.138,16.25591,8.68459,30.533734939759,36.4373493975904
0.14,16.30831,8.585,30.533734939759,36.4373493975904
0.142,16.25477,8.67993,30.5325301204819,36.4367469879518
0.144,16.24203,8.69327,30.5319277108434,36.4361445783133
0.146,16.27697,8.61769,30.5319277108434,36.4361445783133
0.148,16.26036,8.67689,30.5313253012048,36.4361445783133
0.15,16.29445,8.59231,30.5313253012048,36.4355421686747
0.152,16.26543,8.6636,30.5307228915663,36.4349397590361
0.154,16.2631,8.67179,30.5307228915663,36.4349397590361
0.156,16.23705,8.70049,30.5307228915663,36.4349397590361
0.158,16.28305,8.61381,30.5307228915663,36.4343373493976
0.16,16.24523,8.69548,30.5319277108434,36.4331325301205
0.162,16.27174,8.62247,30.5343373493976,36.4331325301205
0.164,16.27442,8.66547,30.5379518072289,36.4319277108434
0.166,16.25003,8.6894,30.544578313253,36.4313253012048
0.168,16.2867,8.61282,30.5566265060241,36.4301204819277
0.17,16.27687,8.6625,30.5861445783133,36.4295180722892
0.172,16.27553,8.66041,30.6361445783132,36.4331325301205
0.174,16.2479,8.68935,30.7120481927711,36.4379518072289
0.176,16.28835,8.61018,30.8319277108434,36.4439759036145
0.178,16.28219,8.65674,31.0066265060241,36.4530120481928
0.18,16.30336,8.63659,31.2355421686747,36.4668674698795
0.182,16.27244,8.66457,31.5036144578313,36.5072289156626
0.184,16.28744,8.65557,31.7861445783132,36.544578313253
0.186,16.33248,8.61396,32.0644578313253,36.5614457831325
0.188,16.31419,8.68992,32.3463855421687,36.5722891566265
0.19,16.3298,8.63289,32.6114457831325,36.5843373493976
0.192,16.33912,8.62269,32.8716867469879,36.6168674698795
0.194,16.31809,8.69428,33.1180722891566,36.6222891566265
0.196,16.31915,8.64215,33.3644578313253,36.6259036144578
0.198,16.31611,8.65328,33.6078313253012,36.6277108433735
0.2,16.3537,8.7038,33.8542168674699,36.628313253012
0.202,16.35186,8.7162,34.1012048192771,36.6289156626506
0.204,16.35461,8.71921,34.3481927710843,36.6301204819277
0.206,16.40347,8.77683,34.5951807228916,36.6319277108434
0.208,16.38091,8.81331,34.8736327108434,36.6461662650602
0.21,16.50416,8.91758,35.1271084337349,36.6349397590361
0.212,16.49019,8.94249,35.3680722891566,36.6259036144578
0.214,16.55417,8.92434,35.6102409638554,36.6253012048193
0.216,16.61092,8.98021,35.8506024096386,36.6228915662651
0.218,16.61495,8.9901,36.0909638554217,36.6204819277108
0.22,16.66655,9.0521,36.3295180722892,36.6156626506024
0.222,16.71969,9.11768,36.5656626506024,36.6084337349398
0.224,16.75959,9.20032,36.8006024096386,36.5987951807229
0.226,16.81172,9.26249,37.0259036144578,36.571686746988
0.228,16.8795,9.31135,37.2234939759036,36.5644578313253
0.23,16.93518,9.37598,37.4144578313253,36.555421686747
0.232,16.9695,9.46026,37.6024096385542,36.5451807228916
0.234,17.0279,9.46153,37.7807228915663,36.5114457831325
0.236,17.08579,9.51631,37.9632530120482,36.5
0.238,17.13719,9.58438,38.1427710843373,36.4843373493976
0.24,17.18644,9.65394,38.3126506024096,36.4469879518072
0.242,17.22909,9.73183,38.478313253012,36.4078313253012
0.244,17.29173,9.78626,38.6343373493976,36.3915662650602
0.246,17.35485,9.83906,38.7734939759036,36.3704819277108
0.248,17.40616,9.90837,38.8993975903614,36.3253012048193
0.25,17.45782,9.9799,39.0192771084337,36.2795180722892
0.252,17.51923,10.03576,39.1363918072289,36.2762469277108
0.254,17.58354,10.08977,39.2746987951807,36.2271084337349
0.256,17.63704,10.15695,39.389156626506,36.1867469879518
0.258,17.68099,10.23227,39.4987951807229,36.133734939759
0.26,17.73859,10.22944,39.610843373494,36.0789156626506
0.262,17.79182,10.29122,39.6963855421687,36.0246987951807
0.264,17.85235,10.35055,39.7783132530121,35.966265060241
0.266,17.90058,10.42152,39.8873493975904,35.9132530120482
0.268,17.955,10.48694,39.9993975903614,35.8530120481928
0.27,18.01526,10.53788,40.1132530120482,35.7975903614458
0.272,18.07005,10.60137,40.2277108433735,35.7397590361446
0.274,18.10476,10.68686,40.3403614457831,35.6849397590361
0.276,18.17165,10.73721,40.4536144578313,35.6331325301205
0.278,18.24457,10.77955,40.5379518072289,35.6
0.28,18.29893,10.84349,40.6228915662651,35.5481927710843
0.282,18.34363,10.91519,40.7379518072289,35.4951807228916
0.284,18.39492,10.98112,40.8524096385542,35.4518072289157
0.286,18.39673,10.99587,40.9638554216867,35.4246987951807
0.288,18.45282,11.05102,41.0795180722891,35.3963855421687
0.29,18.53052,11.01834,41.1969879518072,35.3596385542169
0.292,18.50251,11.12893,41.3138554216867,35.316265060241
0.294,18.56586,11.10782,41.4265060240964,35.3006024096386
0.296,18.567,11.11082,41.544578313253,35.2843373493976
0.298,18.55533,11.13461,41.6686746987952,35.2475903614458
0.3,18.60402,11.18893,41.7825301204819,35.2367469879518
0.302,18.59457,11.21078,41.8987951807229,35.2246987951807
0.304,18.67073,11.23689,41.9903614457831,35.2096385542169
0.306,18.65591,11.26527,42.1150602409638,35.1813253012048
0.308,18.71224,11.31117,42.2379518072289,35.1704819277108
0.31,18.69717,11.3403,42.3626506024096,35.1548192771084
0.312,18.70567,11.33596,42.494578313253,35.1222891566265
0.314,18.77651,11.36017,42.6506024096386,35.110843373494
