0,33.00857,6.669,31.3849397590361,33.0710843373494
0.002,NaN,NaN,31.3849397590361,33.0722891566265
0.004,NaN,NaN,31.3849397590361,33.0710843373494
0.006,NaN,NaN,31.3849397590361,33.0722891566265
0.008,NaN,NaN,31.3843373493976,33.0722891566265
0.01,NaN,NaN,31.3849397590361,33.071686746988
0.012,NaN,NaN,31.3843373493976,33.071686746988
0.014,NaN,NaN,31.3843373493976,33.071686746988
0.016,NaN,NaN,31.383734939759,33.0704819277108
0.018,NaN,NaN,31.383734939759,33.0710843373494
0.02,33.00857,6.669,31.3825301204819,33.071686746988
0.022,NaN,NaN,31.3831325301205,33.0710843373494
0.024,NaN,NaN,31.3831325301205,33.0698795180723
0.026,NaN,NaN,31.3825301204819,33.0698795180723
0.028,NaN,NaN,31.3831325301205,33.0692771084337
0.03,NaN,NaN,31.3825301204819,33.0698795180723
0.032,NaN,NaN,31.3825301204819,33.0692771084337
0.034,NaN,NaN,31.3825301204819,33.0692771084337
0.036,NaN,NaN,31.3825301204819,33.0686746987952
0.038,NaN,NaN,31.3819277108434,33.0692771084337
0.04,33.00857,6.669,31.3819277108434,33.0686746987952
0.042,NaN,NaN,31.3813253012048,33.0680722891566
0.044,NaN,NaN,31.3819277108434,33.0680722891566
0.046,NaN,NaN,31.3813253012048,33.0686746987952
0.048,NaN,NaN,31.3813253012048,33.0674698795181
0.05,NaN,NaN,31.3813253012048,33.0668674698795
0.052,NaN,NaN,31.3813253012048,33.0668674698795
0.054,NaN,NaN,31.3813253012048,33.0656626506024
0.056,NaN,NaN,31.3813253012048,33.0650602409639
0.058,NaN,NaN,31.3807228915663,33.0650602409639
0.06,33.00857,6.669,31.3807228915663,33.0644578313253
0.062,NaN,NaN,31.3801204819277,33.0644578313253
0.064,NaN,NaN,31.3807228915663,33.0644578313253
0.066,NaN,NaN,31.3801204819277,33.0638554216867
0.068,NaN,NaN,31.3801204819277,33.0620481927711
0.07,NaN,NaN,31.3801204819277,33.0620481927711
0.072,NaN,NaN,31.3801204819277,33.0626506024096
0.074,NaN,NaN,31.3795180722892,33.0614457831325
0.076,NaN,NaN,31.3801204819277,33.060843373494
0.078,NaN,NaN,31.3795180722892,33.0590361445783
0.08,33.00857,6.669,31.3789156626506,33.0596385542169
0.082,NaN,NaN,31.3795180722892,33.0584337349398
0.084,NaN,NaN,31.3789156626506,33.0578313253012
0.086,NaN,NaN,31.3789156626506,33.0578313253012
0.088,NaN,NaN,31.3789156626506,33.0566265060241
0.09,NaN,NaN,31.3789156626506,33.0560240963855
0.092,NaN,NaN,31.378313253012,33.0548192771084
0.094,NaN,NaN,31.378313253012,33.0548192771084
0.096,NaN,NaN,31.3771084337349,33.0536144578313
0.098,NaN,NaN,31.3777108433735,33.0536144578313
0.1,33.00857,6.669,31.3771084337349,33.0518072289157
0.102,NaN,NaN,31.3777108433735,33.0512048192771
0.104,NaN,NaN,31.3777108433735,33.0506024096386
0.106,NaN,NaN,31.3771084337349,33.0506024096386
0.108,NaN,NaN,31.3777108433735,33.0493975903614
0.11,NaN,NaN,31.3771084337349,33.0475903614458
0.112,NaN,NaN,31.3771084337349,33.0481927710843
0.114,NaN,NaN,31.3777108433735,33.0481927710843
