0,32.99289,4.7723,28.749320060241,34.8793428915663
0.002,33.0905,4.70597,28.7349397590361,34.8795180722892
0.004,33.0638,4.73421,28.7349397590361,34.8795180722892
0.006,33.052,4.73692,28.7355421686747,34.8795180722892
0.008,33.00523,4.7468,28.7349397590361,34.8795180722892
0.01,33.05617,4.73565,28.7355421686747,34.8795180722892
0.012,33.00769,4.74005,28.7355421686747,34.8795180722892
0.014,33.04058,4.75263,28.7355421686747,34.8795180722892
0.016,32.99405,4.74988,28.7355421686747,34.8789156626506
0.018,33.06745,4.73504,28.7355421686747,34.8789156626506
0.02,32.99866,4.7435,28.7355421686747,34.8789156626506
0.022,33.06345,4.73234,28.7355421686747,34.8789156626506
0.024,32.99356,4.75016,28.7355421686747,34.8789156626506
0.026,33.0669,4.73297,28.7355421686747,34.878313253012
0.028,32.99568,4.74265,28.7361445783133,34.8789156626506
0.03,33.04272,4.75143,28.7349397590361,34.8789156626506
0.032,32.98996,4.75312,28.7355421686747,34.8789156626506
0.034,33.07256,4.73703,28.7349397590361,34.878313253012
0.036,32.99073,4.74515,28.7349397590361,34.878313253012
0.038,33.07066,4.73202,28.7349397590361,34.8777108433735
0.04,32.98955,4.75242,28.7349397590361,34.8777108433735
0.042,33.07063,4.7371,28.7349397590361,34.8771084337349
0.044,32.99367,4.74855,28.7343373493976,34.8777108433735
0.046,33.0669,4.73337,28.7349397590361,34.8771084337349
0.048,32.99362,4.75097,28.7343373493976,34.8777108433735
0.05,33.06646,4.73591,28.7343373493976,34.8771084337349
0.052,32.99646,4.7484,28.733734939759,34.8771084337349
0.054,33.06327,4.73371,28.733734939759,34.8765060240964
0.056,32.99245,4.75007,28.733734939759,34.8765060240964
0.058,33.06494,4.73723,28.733734939759,34.8759036144578
0.06,32.99527,4.74541,28.733734939759,34.8759036144578
0.062,33.05716,4.73382,28.733734939759,34.8753012048193
0.064,32.99482,4.74638,28.7331325301205,34.8753012048193
0.066,33.06653,4.73661,28.7331325301205,34.8753012048193
0.068,32.99659,4.74642,28.7331325301205,34.8746987951807
0.07,33.06095,4.73281,28.7325301204819,34.8740963855422
0.072,32.99434,4.74587,28.7331325301205,34.8734939759036
0.074,33.06613,4.73475,28.7325301204819,34.8728915662651
0.076,32.99703,4.74735,28.7325301204819,34.8722891566265
0.078,33.06329,4.73389,28.7325301204819,34.8722891566265
0.08,32.99467,4.74513,28.7325301204819,34.8710843373494
0.082,33.06893,4.7348,28.7319277108434,34.8710843373494
0.084,32.99684,4.75024,28.7319277108434,34.8704819277108
0.086,33.06202,4.7323,28.7313253012048,34.8698795180723
0.088,32.99698,4.74529,28.7313253012048,34.8686746987952
0.09,33.06783,4.73769,28.7307228915663,34.8680722891566
0.092,32.99671,4.75111,28.7307228915663,34.8680722891566
0.094,33.06484,4.73149,28.7301204819277,34.8668674698795
0.096,32.99724,4.74578,28.7295180722892,34.8656626506024
0.098,33.06475,4.73607,28.7295180722892,34.8644578313253
0.1,33.05088,4.74237,28.7295180722892,34.8638554216867
