0,30.03912,4.72288,27.7377592771084,36.7468127710843
0.002,30.02455,4.72994,27.7114457831325,36.7469879518072
0.004,30.0299,4.70163,27.710843373494,36.7469879518072
0.006,30.02147,4.73586,27.7102409638554,36.7463855421687
0.008,30.02817,4.75751,27.7102409638554,36.7463855421687
0.01,29.97305,4.80611,27.7102409638554,36.7457831325301
0.012,29.98516,4.78007,27.7102409638554,36.7457831325301
0.014,30.01544,4.73391,27.7102409638554,36.7457831325301
0.016,29.97885,4.78831,27.7102409638554,36.7457831325301
0.018,30.02586,4.73781,27.7102409638554,36.7451807228916
0.02,30.02344,4.71582,27.710843373494,36.7451807228916
0.022,29.97693,4.77753,27.7102409638554,36.7451807228916
0.024,30.0251,4.72981,27.710843373494,36.7451807228916
0.026,29.97957,4.78722,27.710843373494,36.7451807228916
0.028,30.01364,4.73803,27.710843373494,36.744578313253
0.03,30.02554,4.71128,27.7114457831325,36.744578313253
0.032,29.97567,4.79052,27.7114457831325,36.744578313253
0.034,30.02239,4.73146,27.7114457831325,36.744578313253
0.036,29.98069,4.76746,27.7120481927711,36.7439759036145
0.038,30.01176,4.72987,27.7120481927711,36.744578313253
0.04,30.03421,4.71532,27.7120481927711,36.7439759036145
0.042,29.97828,4.78869,27.7120481927711,36.7439759036145
0.044,30.02516,4.72694,27.7126506024096,36.7439759036145
0.046,30.02582,4.70809,27.7126506024096,36.7433734939759
0.048,29.97498,4.78055,27.7132530120482,36.7439759036145
0.05,30.026,4.7316,27.7132530120482,36.7433734939759
0.052,30.03293,4.70859,27.7132530120482,36.7433734939759
0.054,29.97223,4.77096,27.7132530120482,36.7433734939759
0.056,30.02211,4.72865,27.7132530120482,36.7427710843373
0.058,29.98558,4.77751,27.7138554216867,36.7433734939759
0.06,30.01404,4.74287,27.7138554216867,36.7433734939759
0.062,30.02122,4.71547,27.7138554216867,36.7427710843373
0.064,29.97699,4.77028,27.7144578313253,36.7427710843373
0.066,30.0128,4.73792,27.7138554216867,36.7421686746988
0.068,30.03494,4.71383,27.7138554216867,36.7421686746988
0.07,29.9757,4.76801,27.7138554216867,36.7421686746988
0.072,30.0152,4.7276,27.7144578313253,36.7415662650602
0.074,29.98145,4.77931,27.7144578313253,36.7409638554217
0.076,30.0095,4.7417,27.7144578313253,36.7409638554217
0.078,30.00746,4.73513,27.7144578313253,36.7403614457831
0.08,30.00971,4.71669,27.7144578313253,36.7403614457831
0.082,30.01515,4.74806,27.7144578313253,36.7397590361446
0.084,30.04434,4.70866,27.7144578313253,36.739156626506
0.086,30.04406,4.6853,27.7144578313253,36.739156626506
0.088,29.98924,4.73005,27.7144578313253,36.739156626506
