0,32.31201,7.83956,30.9833435542169,35.8675338554217
0.002,32.31427,7.82383,30.9644578313253,35.8433734939759
0.004,32.32503,7.82245,30.9644578313253,35.8433734939759
0.006,32.31596,7.82259,30.9644578313253,35.844578313253
0.008,32.3296,7.81429,30.9650602409639,35.8439759036145
0.01,32.32557,7.81869,30.9650602409639,35.8439759036145
0.012,32.32955,7.80409,30.966265060241,35.844578313253
0.014,32.31234,7.75713,30.966265060241,35.8439759036145
0.016,32.30698,7.76045,30.9674698795181,35.8439759036145
0.018,32.30812,7.77455,30.9674698795181,35.8439759036145
0.02,32.3258,7.84269,30.9680722891566,35.844578313253
0.022,32.3078,7.76706,30.9692771084337,35.844578313253
0.024,32.32619,7.84531,30.9692771084337,35.844578313253
0.026,32.30791,7.77419,30.9704819277108,35.8451807228916
0.028,32.32571,7.83861,30.9716867469879,35.844578313253
0.03,32.30708,7.76699,30.9716867469879,35.844578313253
0.032,32.32529,7.84589,30.9722891566265,35.8439759036145
0.034,32.30791,7.77253,30.9728915662651,35.844578313253
0.036,32.32522,7.84044,30.9740963855422,35.8439759036145
0.038,32.3064,7.77004,30.9746987951807,35.8433734939759
0.04,32.3248,7.84006,30.9746987951807,35.8433734939759
0.042,32.30804,7.77306,30.9753012048193,35.8427710843374
0.044,32.32523,7.83883,30.9759036144578,35.8421686746988
0.046,32.32429,7.84104,30.9765060240964,35.8415662650602
0.048,32.30821,7.76918,30.9759036144578,35.8415662650602
0.05,32.32507,7.84672,30.9765060240964,35.8409638554217
0.052,32.3081,7.77594,30.9771084337349,35.8403614457831
0.054,32.32661,7.8465,30.9777108433735,35.839156626506
0.056,32.30615,7.77353,30.978313253012,35.8385542168675
0.058,32.32784,7.84768,30.9789156626506,35.8379518072289
0.06,32.32351,7.8375,30.9795180722892,35.8379518072289
0.062,32.30578,7.76533,30.9807228915663,35.8367469879518
0.064,32.32425,7.8445,30.9819277108434,35.8361445783133
0.066,32.30714,7.76771,30.983734939759,35.8355421686747
0.068,32.32712,7.84317,30.9849397590361,35.8349397590361
0.07,32.32409,7.84025,30.9867469879518,35.833734939759
0.072,32.30933,7.769,30.9885542168675,35.8325301204819
0.074,32.32655,7.84825,30.9921686746988,35.8313253012048
0.076,32.30962,7.77151,31.0228915662651,35.8319277108434
0.078,32.32959,7.84572,31.0246987951807,35.8313253012048
0.08,32.32548,7.84255,31.0271084337349,35.8319277108434
0.082,32.31025,7.76848,31.0295180722892,35.8307228915663
0.084,32.3259,7.84576,31.0307228915663,35.8307228915663
0.086,32.30933,7.78081,31.033734939759,35.8313253012048
0.088,32.3287,7.84831,31.0355421686747,35.8301204819277
0.09,32.32531,7.84243,31.0373493975904,35.8289156626506
0.092,32.31028,7.76904,31.0397590361446,35.828313253012
0.094,32.32732,7.8374,31.0433734939759,35.8277108433735
0.096,32.32611,7.84137,31.0451807228916,35.8259036144578
0.098,32.3103,7.7754,31.0475903614458,35.8259036144578
0.1,32.32982,7.84601,31.05,35.8246987951807
0.102,32.30855,7.78218,31.0536144578313,35.8222891566265
0.104,32.33065,7.84677,31.083734939759,35.8228915662651
0.106,32.32527,7.84086,31.0849397590361,35.8210843373494
0.108,32.30952,7.77194,31.0855421686747,35.8198795180723
0.11,32.32899,7.84172,31.0867469879518,35.8180722891566
0.112,32.32546,7.83814,31.0879518072289,35.8168674698795
0.114,32.30925,7.77097,31.0885542168675,35.8144578313253
0.116,32.32935,7.84451,31.0885542168675,35.8006024096386
0.118,32.31006,7.78067,31.089156626506,35.7993975903614
0.12,32.32933,7.84034,31.089156626506,35.7981927710843
0.122,32.32817,7.84035,31.089156626506,35.7963855421687
0.124,32.31062,7.77517,31.0897590361446,35.794578313253
0.126,32.33257,7.84135,31.0897590361446,35.7933734939759
0.128,32.32707,7.83424,31.0903614457831,35.7927710843373
0.13,32.31221,7.77659,31.0909638554217,35.7909638554217
0.132,32.32988,7.83985,31.0915662650602,35.7909638554217
0.134,32.32788,7.83655,31.0921686746988,35.7903614457831
0.136,32.31201,7.78197,31.0927710843373,35.7897590361446
0.138,32.33236,7.84047,31.0933734939759,35.7885542168675
