0,36.13221,3.76144,28.9864895180723,35.0604161445783
0.002,36.13794,3.76585,28.9759036144578,35.0596385542169
0.004,36.14299,3.76212,28.9765060240964,35.0596385542169
0.006,36.12706,3.75794,28.9771084337349,35.0596385542169
0.008,36.14279,3.75641,28.9765060240964,35.0596385542169
0.01,36.1408,3.75972,28.9771084337349,35.0590361445783
0.012,36.14162,3.75954,28.9771084337349,35.0590361445783
0.014,36.13956,3.75454,28.9777108433735,35.0584337349398
0.016,36.13921,3.76393,28.9777108433735,35.0584337349398
0.018,36.14162,3.76355,28.978313253012,35.0584337349398
0.02,36.14214,3.75963,28.978313253012,35.0578313253012
0.022,36.14798,3.75952,28.9789156626506,35.0578313253012
0.024,36.13853,3.75447,28.9789156626506,35.0572289156626
0.026,36.13831,3.76185,28.9789156626506,35.0578313253012
0.028,36.13996,3.75959,28.9795180722892,35.0572289156626
0.03,36.14357,3.74826,28.9795180722892,35.0572289156626
0.032,36.13325,3.75567,28.9801204819277,35.0566265060241
0.034,36.14156,3.75511,28.9801204819277,35.0566265060241
0.036,36.14495,3.75855,28.9801204819277,35.0566265060241
0.038,36.14143,3.74415,28.9813253012048,35.0560240963855
0.04,36.1398,3.75348,28.9813253012048,35.0560240963855
0.042,36.14252,3.75022,28.9813253012048,35.0560240963855
0.044,36.14078,3.75293,28.9825301204819,35.055421686747
0.046,36.13711,3.75558,28.9831325301205,35.0548192771084
0.048,36.13783,3.73527,28.983734939759,35.055421686747
0.05,36.13687,3.74904,28.983734939759,35.0548192771084
0.052,36.1359,3.7516,28.9849397590361,35.0548192771084
0.054,36.13427,3.75126,28.9849397590361,35.0548192771084
0.056,36.13066,3.7435,28.9855421686747,35.0542168674699
0.058,36.14184,3.75327,28.9861445783133,35.0536144578313
0.06,36.142,3.74256,28.9861445783133,35.0536144578313
0.062,36.13351,3.74851,28.9867469879518,35.0530120481928
0.064,36.13885,3.745,28.9879518072289,35.0530120481928
0.066,36.13149,3.74151,28.989156626506,35.0530120481928
0.068,36.13313,3.74948,28.989156626506,35.0524096385542
0.07,36.12901,3.75581,28.9903614457831,35.0524096385542
0.072,36.1412,3.75126,28.9909638554217,35.0518072289157
0.074,36.14487,3.74717,28.9921686746988,35.0512048192771
0.076,36.13616,3.76815,28.9927710843373,35.0506024096386
0.078,36.13216,3.75612,28.9927710843373,35.0506024096386
0.08,36.14228,3.74197,28.9951807228916,35.05
0.082,36.12876,3.75352,28.9951807228916,35.05
0.084,36.13454,3.75107,28.9969879518072,35.0493975903614
0.086,36.14437,3.74131,28.9975903614458,35.0493975903614
0.088,36.13107,3.75386,28.9993975903614,35.0481927710843
0.09,36.13203,3.75216,29,35.0475903614458
0.092,36.12728,3.75276,29.0012048192771,35.0475903614458
0.094,36.13322,3.7519,29.0018072289157,35.0469879518072
0.096,36.14364,3.74463,29.0042168674699,35.0469879518072
0.098,36.13312,3.75361,29.0295180722892,35.0469879518072
0.1,36.12683,3.74306,29.0301204819277,35.0463855421687
0.102,36.13517,3.74307,29.0313253012048,35.0457831325301
0.104,36.13024,3.73974,29.0325301204819,35.0451807228916
0.106,36.13449,3.74242,29.0331325301205,35.044578313253
0.108,36.13631,3.73504,29.0343373493976,35.0439759036145
0.11,36.12947,3.74621,29.0349397590361,35.0439759036145
0.112,36.13163,3.7405,29.0361445783133,35.0439759036145
0.114,36.11936,3.74263,29.0373493975904,35.0433734939759
0.116,36.12167,3.74466,29.0379518072289,35.0433734939759
0.118,36.13037,3.74345,29.0397590361446,35.0427710843373
0.12,36.12042,3.738,29.0403614457831,35.0427710843373
0.122,36.13309,3.74332,29.0415662650602,35.0421686746988
0.124,36.12926,3.74897,29.0427710843373,35.0415662650602
0.126,36.12041,3.75338,29.044578313253,35.0421686746988
0.128,36.12377,3.73491,29.0457831325301,35.0415662650602
0.13,36.12936,3.73966,29.0469879518072,35.0409638554217
0.132,36.12186,3.73317,29.0487951807229,35.0403614457831
0.134,36.12261,3.73917,29.0493975903614,35.0397590361446
0.136,36.12247,3.73974,29.0512048192771,35.0397590361446
0.138,36.12243,3.73885,29.0536144578313,35.0385542168675
0.14,36.12862,3.72637,29.055421686747,35.0385542168675
0.142,36.12995,3.72131,29.0566265060241,35.0379518072289
0.144,36.12943,3.71625,29.0590361445783,35.0367469879518
0.146,36.1247,3.7157,29.0614457831325,35.0361445783132
0.148,36.12234,3.73995,29.0632530120482,35.0355421686747
0.15,36.12954,3.71223,29.0650602409639,35.0349397590361
0.152,36.12757,3.74302,29.0909638554217,35.0349397590361
0.154,36.13308,3.71738,29.0921686746988,35.033734939759
0.156,36.12421,3.73918,29.0933734939759,35.0325301204819
0.158,36.12821,3.71068,29.094578313253,35.0319277108434
0.16,36.12717,3.74298,29.0951807228916,35.0319277108434
0.162,36.12749,3.71526,29.0957831325301,35.0319277108434
0.164,36.12701,3.74243,29.0963855421687,35.0295180722892
0.166,36.13325,3.71014,29.0969879518072,35.0084337349398
0.168,36.12422,3.74934,29.0981927710843,35.0078313253012
0.17,36.12891,3.71777,29.0981927710843,35.0078313253012
0.172,36.12523,3.74356,29.1,35.0072289156627
0.174,36.12461,3.7142,29.1012048192771,35.0072289156627
0.176,36.12487,3.74476,29.1024096385542,35.0066265060241
0.178,36.13338,3.72415,29.1024096385542,35.0066265060241
0.18,36.12983,3.74013,29.1036144578313,35.0066265060241
0.182,36.12909,3.71683,29.1048192771084,35.0060240963855
0.184,36.12279,3.74223,29.1060240963855,35.0066265060241
0.186,36.1291,3.72066,29.1066265060241,35.0060240963855
0.188,36.12312,3.74452,29.1078313253012,35.0060240963855
0.19,36.1263,3.71776,29.1084337349398,35.0060240963855
0.192,36.13143,3.74288,29.1096385542169,35.0060240963855
0.194,36.13031,3.71623,29.110843373494,35.005421686747
0.196,36.12653,3.74359,29.1120481927711,35.005421686747
0.198,36.12737,3.71724,29.1132530120482,35.0048192771084
0.2,36.12823,3.74225,29.1156626506024,35.0048192771084
0.202,36.13065,3.71579,29.1156626506024,35.0048192771084
0.204,36.12868,3.74477,29.116265060241,35.0048192771084
0.206,36.12896,3.71637,29.1186746987952,35.0048192771084
0.208,36.12428,3.73714,29.1198795180723,35.0042168674699
0.21,36.12942,3.72138,29.121686746988,35.0042168674699
0.212,36.12967,3.73867,29.1228915662651,35.0042168674699
0.214,36.12858,3.71217,29.1234939759036,35.0042168674699
0.216,36.13193,3.74776,29.1271084337349,35.0030120481928
0.218,36.13053,3.70781,29.1512048192771,35.0036144578313
0.22,36.13127,3.73698,29.1524096385542,35.0030120481928
0.222,36.12991,3.72193,29.1530120481928,35.0030120481928
0.224,36.12797,3.74148,29.1536144578313,35.0024096385542
0.226,36.13449,3.71321,29.155421686747,35.0024096385542
0.228,36.13198,3.74014,29.1566265060241,35.0018072289157
0.23,36.13618,3.71633,29.1578313253012,35.0012048192771
0.232,36.13129,3.74525,29.1590361445783,35.0012048192771
0.234,36.13398,3.7152,29.1596385542169,35.0006024096386
0.236,36.13419,3.74304,29.160843373494,35
0.238,36.13531,3.71619,29.1614457831325,35.0006024096386
0.24,36.13679,3.73965,29.1632530120482,34.9993975903614
0.242,36.13386,3.71219,29.1644578313253,34.9993975903614
0.244,36.12568,3.74501,29.166265060241,34.9987951807229
0.246,36.13498,3.71309,29.1668674698795,34.9987951807229
0.248,36.13468,3.7437,29.1686746987952,34.9981927710843
0.25,36.13472,3.71127,29.1704819277108,34.9981927710843
0.252,36.1392,3.74292,29.1710843373494,34.9981927710843
0.254,36.13597,3.71324,29.1728915662651,34.9975903614458
0.256,36.13619,3.745,29.1746987951807,34.9981927710843
0.258,36.13545,3.72107,29.1765060240964,34.9975903614458
0.26,36.13328,3.73412,29.1777108433735,34.9975903614458
0.262,36.13598,3.71521,29.1795180722892,34.9969879518072
0.264,36.13479,3.74303,29.1807228915663,34.9969879518072
0.266,36.14149,3.71119,29.1825301204819,34.9969879518072
0.268,36.13272,3.73823,29.1843373493976,34.9969879518072
0.27,36.13611,3.71235,29.1867469879518,34.9963855421687
0.272,36.13363,3.74444,29.210843373494,34.9963855421687
0.274,36.13135,3.72049,29.2120481927711,34.9963855421687
0.276,36.13748,3.74794,29.2132530120482,34.9963855421687
0.278,36.13492,3.72928,29.2138554216867,34.9963855421687
0.28,36.13442,3.73758,29.2144578313253,34.9963855421687
0.282,36.135,3.7161,29.2156626506024,34.9963855421687
0.284,36.1304,3.74378,29.2168674698795,34.9969879518072
0.286,36.13795,3.71438,29.2174698795181,34.9969879518072
0.288,36.13627,3.74298,29.2180722891566,34.9969879518072
0.29,36.13442,3.71437,29.2192771084337,34.9969879518072
0.292,36.1391,3.74634,29.2198795180723,34.9963855421687
0.294,36.13649,3.71361,29.2210843373494,34.9969879518072
0.296,36.13579,3.74125,29.2234939759036,34.9975903614458
0.298,36.13787,3.72298,29.2295180722892,34.9981927710843
0.3,36.13398,3.73851,29.2397590361446,35
0.302,36.14011,3.71807,29.2771084337349,35.0018072289157
0.304,36.13024,3.74604,29.3265060240964,35.0048192771084
0.306,36.13286,3.71202,29.3849397590361,35.0138554216867
0.308,36.14084,3.7387,29.4548192771084,35.0246987951807
0.31,36.13863,3.71579,29.5397590361446,35.0596385542169
0.312,36.13396,3.74567,29.6753012048193,35.0686746987952
0.314,36.13767,3.71531,29.8530120481928,35.0801204819277
0.316,36.1394,3.73758,30.0789156626506,35.1180722891566
