0,31.91783,8.08488,29.4578313253012,36.5674698795181
0.002,NaN,NaN,29.4578313253012,36.5668674698795
0.004,NaN,NaN,29.4578313253012,36.5668674698795
0.006,NaN,NaN,29.4572289156627,36.5656626506024
0.008,NaN,NaN,29.4572289156627,36.566265060241
0.01,NaN,NaN,29.4572289156627,36.566265060241
0.012,NaN,NaN,29.4566265060241,36.566265060241
0.014,NaN,NaN,29.4566265060241,36.5668674698795
0.016,NaN,NaN,29.4566265060241,36.5674698795181
0.018,NaN,NaN,29.4560240963855,36.566265060241
0.02,31.91783,8.08488,29.4560240963855,36.5668674698795
0.022,NaN,NaN,29.4560240963855,36.5668674698795
0.024,NaN,NaN,29.4560240963855,36.566265060241
0.026,NaN,NaN,29.4560240963855,36.5680722891566
0.028,NaN,NaN,29.455421686747,36.5668674698795
0.03,NaN,NaN,29.455421686747,36.5674698795181
0.032,NaN,NaN,29.4548192771084,36.5674698795181
0.034,NaN,NaN,29.4548192771084,36.5674698795181
0.036,NaN,NaN,29.4542168674699,36.5674698795181
0.038,NaN,NaN,29.4542168674699,36.5668674698795
0.04,31.91783,8.08488,29.4536144578313,36.5668674698795
0.042,NaN,NaN,29.4536144578313,36.5668674698795
0.044,NaN,NaN,29.4536144578313,36.5668674698795
0.046,NaN,NaN,29.4530120481928,36.566265060241
0.048,NaN,NaN,29.4530120481928,36.5674698795181
0.05,NaN,NaN,29.4530120481928,36.5674698795181
0.052,NaN,NaN,29.4530120481928,36.5680722891566
0.054,NaN,NaN,29.4524096385542,36.5668674698795
0.056,NaN,NaN,29.4524096385542,36.5668674698795
0.058,NaN,NaN,29.4524096385542,36.5674698795181
0.06,31.91783,8.08488,29.4512048192771,36.5668674698795
0.062,NaN,NaN,29.4512048192771,36.5668674698795
0.064,NaN,NaN,29.4518072289157,36.5674698795181
0.066,NaN,NaN,29.4506024096386,36.5674698795181
0.068,NaN,NaN,29.4506024096386,36.5674698795181
0.07,NaN,NaN,29.4512048192771,36.5680722891566
0.072,NaN,NaN,29.45,36.5680722891566
0.074,NaN,NaN,29.45,36.5674698795181
0.076,NaN,NaN,29.45,36.5680722891566
0.078,NaN,NaN,29.4493975903614,36.5680722891566
0.08,31.91783,8.08488,29.4493975903614,36.5680722891566
0.082,NaN,NaN,29.45,36.5680722891566
0.084,NaN,NaN,29.4487951807229,36.5680722891566
0.086,NaN,NaN,29.4493975903614,36.5686746987952
0.088,NaN,NaN,29.4493975903614,36.5686746987952
0.09,NaN,NaN,29.4493975903614,36.5686746987952
0.092,NaN,NaN,29.4481927710843,36.5692771084337
0.094,NaN,NaN,29.4487951807229,36.5686746987952
0.096,NaN,NaN,29.4481927710843,36.5686746987952
0.098,NaN,NaN,29.4475903614458,36.5680722891566
0.1,31.94419,8.08488,29.4475903614458,36.5692771084337
