0,30.50435,3.47524,29.701626686747,36.6492695180723
0.002,30.56758,3.52422,29.6969879518072,36.6265060240964
0.004,30.59756,3.57224,29.6963855421687,36.6259036144578
0.006,30.53581,3.49924,29.6951807228916,36.6253012048193
0.008,30.54548,3.49494,29.6939759036145,36.6253012048193
0.01,30.49146,3.47676,29.6927710843373,36.6246987951807
0.012,30.58639,3.5254,29.6915662650602,36.6246987951807
0.014,30.49525,3.48506,29.6903614457831,36.6240963855422
0.016,30.56496,3.51351,29.6879518072289,36.6240963855422
0.018,30.56056,3.51357,29.6855421686747,36.6234939759036
0.02,30.53488,3.50352,29.683734939759,36.6234939759036
0.022,30.4853,3.49987,29.6813253012048,36.6228915662651
0.024,30.55884,3.51129,29.6789156626506,36.6228915662651
0.026,30.49895,3.49492,29.6759036144578,36.6228915662651
0.028,30.5685,3.52784,29.6722891566265,36.6222891566265
0.03,30.50167,3.50623,29.6710843373494,36.6216867469879
0.032,30.54219,3.50451,29.6650602409639,36.6210843373494
0.034,30.49353,3.495,29.6421686746988,36.6204819277108
0.036,30.56655,3.53186,29.6403614457831,36.6198795180723
0.038,30.53661,3.49548,29.6385542168675,36.6192771084337
0.04,30.48323,3.49209,29.6367469879518,36.6192771084337
0.042,30.56272,3.51757,29.6343373493976,36.6180722891566
0.044,30.53119,3.4964,29.6325301204819,36.6174698795181
0.046,30.56411,3.52928,29.6307228915663,36.616265060241
0.048,30.53192,3.5009,29.628313253012,36.6156626506024
0.05,30.55857,3.51673,29.6265060240964,36.6156626506024
0.052,30.53424,3.49443,29.6228915662651,36.6150602409638
0.054,30.491,3.48486,29.6204819277108,36.6144578313253
0.056,30.56562,3.52299,29.6168674698795,36.6132530120482
0.058,30.49615,3.48796,29.6144578313253,36.6132530120482
0.06,30.56524,3.52654,29.610843373494,36.6126506024096
0.062,30.52866,3.4961,29.5849397590361,36.6120481927711
0.064,30.56166,3.52257,29.5825301204819,36.610843373494
0.066,30.53048,3.50718,29.5807228915663,36.6102409638554
0.068,30.52828,3.48638,29.578313253012,36.6090361445783
0.07,30.55561,3.54742,29.5765060240964,36.6084337349398
0.072,30.52203,3.48562,29.5746987951807,36.6072289156626
0.074,30.555,3.52373,29.5722891566265,36.6066265060241
0.076,30.53045,3.49598,29.5698795180723,36.605421686747
0.078,30.5547,3.5333,29.5674698795181,36.6036144578313
0.08,30.52997,3.49475,29.5644578313253,36.6030120481928
0.082,30.5542,3.5228,29.5620481927711,36.6024096385542
0.084,30.53239,3.50346,29.5584337349398,36.6006024096386
0.086,30.55186,3.52716,29.555421686747,36.5987951807229
0.088,30.53179,3.4991,29.5512048192771,36.5969879518072
0.09,30.55478,3.51614,29.5253012048193,36.5740963855422
0.092,30.53438,3.50601,29.5234939759036,36.5734939759036
0.094,30.54257,3.51085,29.5210843373494,36.5728915662651
0.096,30.51686,3.50821,29.5186746987952,36.5722891566265
0.098,30.55262,3.51679,29.5174698795181,36.571686746988
0.1,30.55314,3.52779,29.5156626506024,36.5710843373494
0.102,30.48049,3.48421,29.5144578313253,36.5704819277108
0.104,30.54259,3.50343,29.5126506024096,36.5698795180723
0.106,30.49053,3.50176,29.5102409638554,36.5692771084337
0.108,30.55844,3.51038,29.5084337349398,36.5680722891566
0.11,30.4945,3.49606,29.5060240963855,36.5680722891566
0.112,30.57097,3.5213,29.5048192771084,36.5668674698795
0.114,30.49809,3.49561,29.5030120481928,36.566265060241
0.116,30.56342,3.51301,29.5006024096385,36.5656626506024
0.118,30.4959,3.49785,29.4975903614458,36.5650602409639
0.12,30.57094,3.52679,29.4951807228916,36.5638554216867
0.122,30.49347,3.49906,29.4927710843373,36.5638554216867
0.124,30.56447,3.51526,29.4879518072289,36.5626506024096
0.126,30.50174,3.49442,29.4638554216867,36.5620481927711
