0,30.46494,2.61128,28.8221431325301,36.897876746988
0.002,30.44889,2.63851,28.7939759036145,36.9271084337349
0.004,30.48057,2.6728,28.7933734939759,36.9265060240964
0.006,30.51861,2.70227,28.7927710843373,36.9259036144578
0.008,30.49064,2.65292,28.7915662650602,36.9253012048193
0.01,30.46918,2.61168,28.7909638554217,36.9240963855422
0.012,30.49944,2.67537,28.7897590361446,36.9234939759036
0.014,30.49885,2.61106,28.789156626506,36.9228915662651
0.016,30.52217,2.6527,28.7873493975904,36.9216867469879
0.018,30.51369,2.63816,28.7867469879518,36.9210843373494
0.02,30.43299,2.64218,28.7855421686747,36.9198795180723
0.022,30.48471,2.6204,28.7849397590361,36.9186746987952
0.024,30.51937,2.66348,28.7825301204819,36.9174698795181
0.026,30.49737,2.62637,28.7819277108434,36.916265060241
0.028,30.44252,2.62971,28.7801204819277,36.9144578313253
0.03,30.53398,2.65055,28.778313253012,36.9132530120482
0.032,30.50595,2.62829,28.7765060240964,36.9114457831325
0.034,30.42315,2.6332,28.7740963855422,36.9102409638554
0.036,30.49507,2.6377,28.7728915662651,36.9078313253012
0.038,30.51743,2.63811,28.7704819277108,36.9072289156626
0.04,30.41926,2.61396,28.766265060241,36.9042168674699
0.042,30.49566,2.63012,28.7415662650602,36.8963855421687
0.044,30.50818,2.62421,28.7367469879518,36.878313253012
0.046,30.42218,2.60866,28.7355421686747,36.8777108433735
0.048,30.49818,2.62662,28.733734939759,36.8771084337349
0.05,30.51505,2.62826,28.7319277108434,36.8759036144578
0.052,30.43559,2.60458,28.7295180722892,36.8753012048193
0.054,30.48553,2.61953,28.728313253012,36.8746987951807
0.056,30.49537,2.62343,28.7259036144578,36.8740963855422
0.058,30.52672,2.62893,28.7246987951807,36.8734939759036
0.06,30.52359,2.62664,28.7216867469879,36.8722891566265
0.062,30.41198,2.60208,28.7192771084337,36.871686746988
0.064,30.51054,2.62402,28.7174698795181,36.8710843373494
0.066,30.52211,2.62473,28.7144578313253,36.8704819277108
0.068,30.42592,2.60282,28.7114457831325,36.8692771084337
0.07,30.49428,2.62066,28.7096385542169,36.8692771084337
0.072,30.51877,2.62549,28.7072289156627,36.8680722891566
0.074,30.42052,2.60406,28.7018072289157,36.8680722891566
0.076,30.49056,2.62133,28.6801204819277,36.8656626506024
0.078,30.50987,2.62955,28.6777108433735,36.8644578313253
0.08,30.53921,2.63197,28.6759036144578,36.8632530120482
0.082,30.42293,2.60097,28.6740963855422,36.8626506024096
0.084,30.50156,2.62608,28.6728915662651,36.8620481927711
0.086,30.51626,2.62395,28.6710843373494,36.8614457831325
0.088,30.42688,2.60141,28.6698795180723,36.8614457831325
0.09,30.50594,2.62252,28.6686746987952,36.8596385542169
0.092,30.52168,2.62782,28.6674698795181,36.8596385542169
0.094,30.44277,2.60373,28.6650602409639,36.8590361445783
0.096,30.5484,2.62618,28.6644578313253,36.8578313253012
0.098,30.4126,2.59673,28.6626506024096,36.8566265060241
0.1,30.5205,2.62626,28.6626506024096,36.855421686747
0.102,30.52404,2.62367,28.6602409638554,36.8548192771084
0.104,30.4233,2.60357,28.6596385542169,36.8542168674699
0.106,30.51867,2.62766,28.6572289156626,36.8524096385542
0.108,30.53292,2.62877,28.6566265060241,36.8518072289157
0.11,30.43762,2.60372,28.6548192771084,36.8506024096386
0.112,30.54549,2.62897,28.6536144578313,36.85
0.114,30.41426,2.6062,28.6518072289157,36.8487951807229
0.116,30.52811,2.62928,28.6506024096386,36.8487951807229
0.118,30.52876,2.62477,28.6487951807229,36.8469879518072
0.12,30.42559,2.6061,28.6475903614458,36.8457831325301
0.122,30.52224,2.62404,28.6457831325301,36.844578313253
0.124,30.44923,2.60794,28.621686746988,36.8385542168675
0.126,30.54078,2.62332,28.6174698795181,36.8192771084337
0.128,30.44465,2.60499,28.6168674698795,36.8192771084337
0.13,30.5727,2.62751,28.6156626506024,36.8186746987952
0.132,30.45258,2.60859,28.6144578313253,36.8174698795181
0.134,30.45154,2.60207,28.6138554216867,36.8174698795181
0.136,30.55575,2.62385,28.6126506024096,36.8168674698795
0.138,30.46935,2.6055,28.6114457831325,36.816265060241
0.14,30.45875,2.60657,28.6102409638554,36.816265060241
0.142,30.55943,2.62224,28.6096385542169,36.8156626506024
0.144,30.48649,2.6066,28.6090361445783,36.8150602409639
0.146,30.46862,2.60313,28.6078313253012,36.8144578313253
0.148,30.55777,2.62083,28.6066265060241,36.8144578313253
0.15,30.48321,2.60495,28.6066265060241,36.8144578313253
0.152,30.47457,2.60273,28.605421686747,36.8138554216867
0.154,30.55451,2.61588,28.6042168674699,36.8138554216867
0.156,30.48359,2.607,28.6060240963855,36.8144578313253
0.158,30.46759,2.60028,28.6072289156626,36.8138554216867
0.16,30.54949,2.61961,28.610843373494,36.8126506024096
0.162,30.44824,2.59963,28.6168674698795,36.8102409638554
0.164,30.56917,2.62077,28.6289156626506,36.8078313253012
0.166,30.4706,2.60069,28.6596385542169,36.8066265060241
0.168,30.46335,2.60204,28.7060240963855,36.8048192771084
0.17,30.55235,2.61652,28.7879518072289,36.805421686747
0.172,30.43601,2.59525,28.9042168674699,36.8072289156626
0.174,30.5734,2.61248,29.0578313253012,36.8126506024096
0.176,30.47264,2.59803,29.2506024096386,36.8168674698795
0.178,30.46648,2.59494,29.4789156626506,36.8289156626506
0.18,30.56347,2.6091,29.7421686746988,36.8674698795181
0.182,30.48766,2.5889,30.0180722891566,36.9060240963855
0.184,30.4743,2.59142,30.2993975903614,36.9240963855422
0.186,30.47271,2.59553,30.571686746988,36.9331325301205
0.188,30.46624,2.59356,30.8102409638554,36.9367469879518
0.19,30.46835,2.59551,31.0506024096386,36.939156626506
0.192,30.46179,2.59503,31.2614457831325,36.9373493975904
0.194,30.47543,2.60436,31.4963855421687,36.9361445783132
0.196,30.46183,2.60182,31.7295180722892,36.9349397590361
0.198,30.47829,2.60149,31.9632530120482,36.933734939759
0.2,30.50358,2.60813,32.1674698795181,36.9307228915663
0.202,30.59698,2.63625,32.3759036144578,36.928313253012
0.204,30.52483,2.61714,32.6048192771084,36.9271084337349
0.206,30.55134,2.64095,32.8373493975904,36.9246987951807
0.208,30.60333,2.66298,33.0692771084337,36.9216867469879
0.21,30.63581,2.64207,33.2993975903614,36.916265060241
0.212,30.62451,2.63391,33.5352223493976,36.8543815060241
0.214,30.70238,2.64263,33.7777108433735,36.8560240963855
0.216,30.70747,2.64393,33.9975903614458,36.8656626506024
0.218,30.74796,2.66843,34.1951807228916,36.8650602409639
0.22,30.76747,2.67674,34.3849397590361,36.8656626506024
0.222,30.7772,2.68142,34.571686746988,36.8680722891566
0.224,30.83918,2.68377,34.7572289156627,36.8710843373494
0.226,30.84826,2.67967,34.9421686746988,36.8759036144578
0.228,30.91105,2.67718,35.1228915662651,36.8831325301205
0.23,30.9832,2.67551,35.3018072289157,36.8903614457831
0.232,31.0439,2.67994,35.4789156626506,36.8975903614458
0.234,31.08865,2.6764,35.6530120481928,36.9210843373494
0.236,31.14191,2.66597,35.8186746987952,36.9234939759036
0.238,31.21403,2.67331,35.9493975903614,36.9259036144578
0.24,31.28154,2.66211,36.0734939759036,36.9240963855422
0.242,31.33314,2.66325,36.1927710843373,36.9222891566265
0.244,31.39008,2.66988,36.3072289156626,36.9180722891566
0.246,31.45078,2.67419,36.4120481927711,36.9084337349398
0.248,31.50384,2.68829,36.4921686746988,36.9024096385542
0.25,31.56213,2.69477,36.5602409638554,36.8746987951807
0.252,31.615,2.7031,36.628313253012,36.8650602409639
0.254,31.66435,2.69341,36.6927710843373,36.8542168674699
0.256,31.69633,2.68634,36.7566265060241,36.8379518072289
0.258,31.71518,2.68757,36.816265060241,36.8066265060241
0.26,31.7298,2.70908,36.8753012048193,36.7909638554217
0.262,31.85429,2.73644,36.9319277108434,36.7536144578313
0.264,31.89565,2.75227,36.9897590361446,36.7403614457831
0.266,31.92283,2.76453,37.044578313253,36.7174698795181
0.268,31.94194,2.75398,37.0975903614458,36.6843373493976
0.27,32.03549,2.77914,37.1506024096386,36.644578313253
0.272,32.0865,2.78977,37.1975903614458,36.6295180722892
0.274,32.13966,2.80234,37.2216867469879,36.6138554216867
0.276,32.20417,2.82126,37.2379518072289,36.5897590361446
0.278,32.21734,2.79835,37.2578313253012,36.5590361445783
0.28,32.24856,2.8287,37.3030120481928,36.5204819277108
0.282,32.3243,2.83858,37.3524096385542,36.5066265060241
0.284,32.38276,2.83761,37.4018072289157,36.4927710843373
