0,32.80934,10.06583,31.7463855421687,35.2409638554217
0.002,NaN,NaN,31.7457831325301,35.2415662650602
0.004,NaN,NaN,31.7451807228916,35.2415662650602
0.006,NaN,NaN,31.744578313253,35.2427710843373
0.008,NaN,NaN,31.7439759036145,35.2421686746988
0.01,NaN,NaN,31.7433734939759,35.2427710843373
0.012,NaN,NaN,31.7451807228916,35.2427710843373
0.014,NaN,NaN,31.7439759036145,35.2427710843373
0.016,NaN,NaN,31.744578313253,35.2427710843373
0.018,NaN,NaN,31.7439759036145,35.2421686746988
0.02,32.80934,10.06583,31.7439759036145,35.2415662650602
0.022,NaN,NaN,31.7439759036145,35.2421686746988
0.024,NaN,NaN,31.7439759036145,35.2409638554217
0.026,NaN,NaN,31.7439759036145,35.2409638554217
0.028,NaN,NaN,31.7439759036145,35.2403614457831
0.03,NaN,NaN,31.7439759036145,35.2409638554217
0.032,NaN,NaN,31.7421686746988,35.2397590361446
0.034,NaN,NaN,31.7415662650602,35.2385542168675
0.036,NaN,NaN,31.7409638554217,35.2379518072289
0.038,NaN,NaN,31.739156626506,35.2373493975904
0.04,32.80934,10.06583,31.7385542168675,35.2373493975904
0.042,NaN,NaN,31.7367469879518,35.2367469879518
0.044,NaN,NaN,31.7355421686747,35.2367469879518
0.046,NaN,NaN,31.7331325301205,35.2367469879518
0.048,NaN,NaN,31.7319277108434,35.2367469879518
0.05,NaN,NaN,31.7301204819277,35.2361445783133
0.052,NaN,NaN,31.7277108433735,35.2355421686747
0.054,NaN,NaN,31.7253012048193,35.2355421686747
0.056,NaN,NaN,31.7240963855422,35.2355421686747
0.058,NaN,NaN,31.7222891566265,35.2361445783133
0.06,32.80934,10.06583,31.7204819277108,35.2349397590361
0.062,NaN,NaN,31.7192771084337,35.2355421686747
0.064,NaN,NaN,31.7174698795181,35.2361445783133
0.066,NaN,NaN,31.6873493975904,35.2277108433735
0.068,NaN,NaN,31.6867469879518,35.2265060240964
0.07,NaN,NaN,31.6873493975904,35.2277108433735
0.072,NaN,NaN,31.6867469879518,35.228313253012
0.074,NaN,NaN,31.6873493975904,35.2295180722892
0.076,NaN,NaN,31.6879518072289,35.2295180722892
0.078,NaN,NaN,31.6879518072289,35.2295180722892
0.08,32.80934,10.06583,31.689156626506,35.2295180722892
0.082,NaN,NaN,31.6885542168675,35.2289156626506
0.084,NaN,NaN,31.6897590361446,35.2289156626506
0.086,NaN,NaN,31.6897590361446,35.2277108433735
0.088,NaN,NaN,31.6897590361446,35.2277108433735
0.09,NaN,NaN,31.6903614457831,35.2277108433735
0.092,NaN,NaN,31.6897590361446,35.2265060240964
0.094,NaN,NaN,31.6885542168675,35.2246987951807
0.096,NaN,NaN,31.689156626506,35.2246987951807
0.098,NaN,NaN,31.6879518072289,35.2246987951807
0.1,32.80934,10.06583,31.6867469879518,35.2222891566265
0.102,NaN,NaN,31.6861445783133,35.2216867469879
0.104,NaN,NaN,31.6843373493976,35.2210843373494
0.106,NaN,NaN,31.683734939759,35.2222891566265
0.108,NaN,NaN,31.6819277108434,35.2204819277108
0.11,NaN,NaN,31.6795180722892,35.2198795180723
0.112,NaN,NaN,31.6789156626506,35.2198795180723
0.114,NaN,NaN,31.6771084337349,35.2192771084337
0.116,NaN,NaN,31.6759036144578,35.2192771084337
0.118,NaN,NaN,31.6753012048193,35.2186746987952
0.12,32.80934,10.06583,31.6740963855422,35.2192771084337
0.122,NaN,NaN,31.6728915662651,35.2198795180723
0.124,NaN,NaN,31.6722891566265,35.2198795180723
0.126,NaN,NaN,31.6722891566265,35.2198795180723
0.128,NaN,NaN,31.6716867469879,35.2198795180723
0.13,NaN,NaN,31.6710843373494,35.2210843373494
0.132,NaN,NaN,31.6722891566265,35.2222891566265
0.134,NaN,NaN,31.6740963855422,35.2222891566265
0.136,NaN,NaN,31.6746987951807,35.2234939759036
0.138,NaN,NaN,31.6759036144578,35.2240963855422
0.14,32.80934,10.06583,31.6771084337349,35.2246987951807
0.142,NaN,NaN,31.6777108433735,35.2234939759036
0.144,NaN,NaN,31.6789156626506,35.2234939759036
0.146,NaN,NaN,31.6801204819277,35.2234939759036
0.148,NaN,NaN,31.6807228915663,35.2222891566265
0.15,NaN,NaN,31.6807228915663,35.2222891566265
0.152,NaN,NaN,31.6813253012048,35.2210843373494
0.154,NaN,NaN,31.6801204819277,35.2192771084337
0.156,NaN,NaN,31.6801204819277,35.2174698795181
0.158,NaN,NaN,31.6795180722892,35.2168674698795
0.16,32.80934,10.06583,31.678313253012,35.2150602409639
0.162,NaN,NaN,31.6771084337349,35.2144578313253
0.164,NaN,NaN,31.6753012048193,35.2132530120482
0.166,NaN,NaN,31.6734939759036,35.210843373494
0.168,NaN,NaN,31.6692771084337,35.2042168674699
0.17,NaN,NaN,31.6686746987952,35.2030120481928
0.172,NaN,NaN,31.666265060241,35.2012048192771
0.174,NaN,NaN,31.6638554216867,35.2006024096386
0.176,NaN,NaN,31.6644578313253,35.1987951807229
0.178,NaN,NaN,31.6674698795181,35.1975903614458
0.18,32.80934,10.06583,31.6734939759036,35.194578313253
0.182,NaN,NaN,31.6879518072289,35.1927710843374
0.184,NaN,NaN,31.716265060241,35.1909638554217
0.186,NaN,NaN,31.805421686747,35.2114457831325
0.188,NaN,NaN,31.939156626506,35.2319277108434
0.19,NaN,NaN,32.1078313253012,35.2409638554217
0.192,NaN,NaN,32.3174698795181,35.25
0.194,NaN,NaN,32.5638554216867,35.2578313253012
0.196,NaN,NaN,32.8813253012048,35.2903614457831
0.198,NaN,NaN,33.1963855421687,35.3180722891566
0.2,33.04411,10.03649,33.5,35.3506024096386
0.202,NaN,NaN,33.7969879518072,35.3692771084337
0.204,NaN,NaN,34.0867469879518,35.3867469879518
0.206,NaN,NaN,34.3704819277108,35.4060240963855
0.208,NaN,NaN,34.610843373494,35.4084337349398
0.21,NaN,NaN,34.8421686746988,35.4096385542169
0.212,NaN,NaN,35.0457831325301,35.4066265060241
0.214,NaN,NaN,35.2421686746988,35.4030120481928
0.216,NaN,NaN,35.4319277108434,35.394578313253
0.218,NaN,NaN,35.6174698795181,35.3849397590361
0.22,33.51365,10.00714,35.8024096385542,35.3765060240964
0.222,NaN,NaN,35.9831325301205,35.3710843373494
0.224,NaN,NaN,36.1632530120482,35.3668674698795
0.226,NaN,NaN,36.3379518072289,35.360843373494
0.228,NaN,NaN,36.5090361445783,35.3536144578313
0.23,NaN,NaN,36.6801204819277,35.3493975903614
0.232,NaN,NaN,36.8439759036145,35.344578313253
0.234,NaN,NaN,36.9765060240964,35.339156626506
0.236,NaN,NaN,37.1042168674699,35.3379518072289
0.238,NaN,NaN,37.2289156626506,35.3367469879518
0.24,34.21797,9.97779,37.3524096385542,35.3361445783133
0.242,NaN,NaN,37.4728915662651,35.333734939759
0.244,NaN,NaN,37.5897590361446,35.3349397590361
0.246,NaN,NaN,37.7048192771084,35.3319277108434
0.248,NaN,NaN,37.8144578313253,35.3246987951807
0.25,NaN,NaN,37.9168674698795,35.3204819277108
0.252,NaN,NaN,37.994578313253,35.3204819277108
0.254,NaN,NaN,38.0650602409639,35.3192771084337
0.256,NaN,NaN,38.1319277108434,35.3174698795181
0.258,NaN,NaN,38.1951807228916,35.3168674698795
0.26,34.86359,10.12453,38.2578313253012,35.3138554216867
0.262,NaN,NaN,38.3204819277108,35.3102409638554
0.264,NaN,NaN,38.3807228915663,35.3072289156626
0.266,NaN,NaN,38.4397590361446,35.3066265060241
0.268,NaN,NaN,38.5,35.3048192771084
0.27,NaN,NaN,38.5566265060241,35.305421686747
0.272,NaN,NaN,38.6138554216867,35.305421686747
0.274,NaN,NaN,38.6710843373494,35.3042168674699
0.276,NaN,NaN,38.7271084337349,35.3024096385542
0.278,NaN,NaN,38.7813253012048,35.3030120481928
0.28,35.27444,10.06583,38.8343373493976,35.3036144578313
0.282,NaN,NaN,38.8843373493976,35.2981927710843
0.284,NaN,NaN,38.9120481927711,35.3024096385542
0.286,NaN,NaN,38.9295180722892,35.2993975903614
0.288,NaN,NaN,38.9813253012048,35.2939759036145
0.29,NaN,NaN,39.0331325301205,35.2951807228916
0.292,NaN,NaN,39.0843373493976,35.2939759036145
0.294,NaN,NaN,39.1295180722892,35.2909638554217
0.296,NaN,NaN,39.15,35.2861445783132
0.298,NaN,NaN,39.1638554216867,35.2825301204819
0.3,35.77333,9.9191,39.1801204819277,35.2795180722892
0.302,NaN,NaN,39.2240963855422,35.2716867469879
0.304,NaN,NaN,39.2698795180723,35.2620481927711
0.306,NaN,NaN,39.3138554216867,35.2566265060241
0.308,NaN,NaN,39.3295180722892,35.2524096385542
0.31,NaN,NaN,39.339156626506,35.2451807228916
0.312,NaN,NaN,39.35,35.2415662650602
0.314,NaN,NaN,39.3644578313253,35.2349397590361
0.316,NaN,NaN,39.4060240963855,35.228313253012
