0,16.90462,9.11295,31.1399631325301,36.7931118674699
0.002,16.89716,9.10141,31.144578313253,36.8066265060241
0.004,16.95244,9.0568,31.1439759036145,36.8072289156626
0.006,16.97543,9.0334,31.1439759036145,36.8066265060241
0.008,16.90684,9.15383,31.1433734939759,36.8060240963855
0.01,16.96359,9.04894,31.1433734939759,36.8060240963855
0.012,16.93284,9.13265,31.1439759036145,36.8060240963855
0.014,16.95893,9.05283,31.1451807228916,36.805421686747
0.016,16.93014,9.13046,31.1463855421687,36.805421686747
0.018,16.97409,9.03484,31.1469879518072,36.8048192771084
0.02,16.93523,9.12157,31.1487951807229,36.8042168674699
0.022,16.94503,9.11179,31.15,36.8048192771084
0.024,16.90064,9.15515,31.1518072289157,36.8048192771084
0.026,16.96726,9.05136,31.1536144578313,36.8048192771084
0.028,16.92028,9.14412,31.1548192771084,36.8048192771084
0.03,16.94641,9.07175,31.1572289156626,36.8048192771084
0.032,16.9276,9.13969,31.1596385542169,36.8048192771084
0.034,16.96207,9.04964,31.1614457831325,36.8048192771084
0.036,16.92508,9.13546,31.1644578313253,36.8048192771084
0.038,16.91757,9.14738,31.1668674698795,36.805421686747
0.04,16.94487,9.07062,31.1686746987952,36.805421686747
0.042,16.9543,9.05927,31.1710843373494,36.805421686747
0.044,16.94109,9.12003,31.1746987951807,36.805421686747
0.046,16.95251,9.10525,31.1957831325301,36.8066265060241
0.048,16.94944,9.10953,31.1975903614458,36.8072289156626
0.05,16.90587,9.14903,31.1987951807229,36.8072289156626
0.052,16.96484,9.05552,31.2006024096385,36.8072289156626
0.054,16.94204,9.12355,31.2018072289157,36.8084337349398
0.056,16.93369,9.13044,31.2024096385542,36.8084337349398
0.058,16.89282,9.17379,31.2024096385542,36.8090361445783
0.06,16.96522,9.0545,31.2036144578313,36.8090361445783
0.062,16.92995,9.13759,31.2042168674699,36.8084337349398
0.064,16.91517,9.15367,31.2042168674699,36.8090361445783
0.066,16.94785,9.07467,31.205421686747,36.8090361445783
0.068,16.91435,9.15674,31.2066265060241,36.8096385542169
0.07,16.93825,9.08095,31.2072289156626,36.8090361445783
0.072,16.9399,9.12938,31.2084337349398,36.8090361445783
0.074,16.92052,9.14624,31.2090361445783,36.8090361445783
0.076,16.95065,9.06985,31.210843373494,36.8084337349398
0.078,16.93817,9.13207,31.2120481927711,36.8078313253012
0.08,16.94461,9.12143,31.2138554216867,36.8084337349398
0.082,16.92995,9.13495,31.2150602409639,36.8072289156626
0.084,16.89278,9.17503,31.2180722891566,36.8066265060241
0.086,16.96952,9.05274,31.2198795180723,36.8060240963855
0.088,16.93883,9.12968,31.2228915662651,36.805421686747
0.09,16.9257,9.14217,31.2246987951807,36.8042168674699
0.092,16.89025,9.17902,31.2271084337349,36.8024096385542
0.094,16.96707,9.0538,31.2307228915663,36.8018072289157
0.096,16.933,9.13538,31.233734939759,36.7993975903614
0.098,16.91261,9.15675,31.2566265060241,36.7981927710843
0.1,16.94755,9.07281,31.2584337349398,36.7969879518072
0.102,16.91555,9.15411,31.2596385542169,36.7939759036145
0.104,16.94012,9.07919,31.2602409638554,36.7921686746988
0.106,16.94593,9.12438,31.260843373494,36.7897590361446
0.108,16.92372,9.14306,31.2614457831325,36.7873493975904
0.11,16.95332,9.06968,31.2602409638554,36.7849397590361
0.112,16.94277,9.12634,31.260843373494,36.7831325301205
0.114,16.95629,9.1111,31.2602409638554,36.7813253012048
0.116,16.92313,9.13972,31.2590361445783,36.7801204819277
0.118,16.88737,9.17897,31.2578313253012,36.778313253012
0.12,16.9674,9.05328,31.2536144578313,36.7590361445783
0.122,16.93966,9.13051,31.2518072289157,36.7584337349398
0.124,16.92033,9.14472,31.2493975903614,36.7578313253012
0.126,16.95879,9.06497,31.2481927710843,36.7584337349398
0.128,16.93833,9.12933,31.2463855421687,36.7584337349398
0.13,16.95674,9.10899,31.2433734939759,36.7584337349398
0.132,16.94663,9.11418,31.2409638554217,36.7590361445783
0.134,16.92379,9.14359,31.2385542168675,36.7590361445783
0.136,16.9001,9.17743,31.2349397590361,36.7596385542169
0.138,16.94729,9.07729,31.2120481927711,36.7590361445783
0.14,16.93282,9.13982,31.2102409638554,36.7584337349398
0.142,16.9034,9.17007,31.2090361445783,36.7590361445783
0.144,16.94677,9.0794,31.2072289156626,36.7596385542169
0.146,16.93316,9.13817,31.2066265060241,36.7590361445783
0.148,16.91448,9.15719,31.205421686747,36.7596385542169
0.15,16.93861,9.08945,31.2048192771084,36.7596385542169
0.152,16.96964,9.05367,31.2036144578313,36.7602409638554
0.154,16.93576,9.13043,31.2036144578313,36.7602409638554
0.156,16.94414,9.12346,31.2024096385542,36.7602409638554
0.158,16.91409,9.14422,31.2012048192771,36.7602409638554
0.16,16.96513,9.05724,31.2012048192771,36.7602409638554
0.162,16.94155,9.12616,31.2012048192771,36.7596385542169
0.164,16.94237,9.12516,31.2036144578313,36.7596385542169
0.166,16.91707,9.14809,31.2072289156626,36.7590361445783
0.168,16.9645,9.05843,31.2156626506024,36.7590361445783
0.17,16.93019,9.13848,31.2343373493976,36.7602409638554
0.172,16.92694,9.14538,31.2765060240964,36.7638554216867
0.174,16.95141,9.07258,31.3355421686747,36.7734939759036
0.176,16.9159,9.15713,31.4331325301205,36.8036144578313
0.178,16.94615,9.07563,31.5722891566265,36.8120481927711
