0,28.57874,5.67257,31.9277108433735,33.433734939759
0.002,NaN,NaN,31.9277108433735,33.433734939759
0.004,NaN,NaN,31.9271084337349,33.4331325301205
0.006,NaN,NaN,31.9277108433735,33.4331325301205
0.008,NaN,NaN,31.9271084337349,33.4331325301205
0.01,NaN,NaN,31.9271084337349,33.4331325301205
0.012,NaN,NaN,31.9271084337349,33.4325301204819
0.014,NaN,NaN,31.9271084337349,33.4325301204819
0.016,NaN,NaN,31.9271084337349,33.4331325301205
0.018,NaN,NaN,31.9271084337349,33.4325301204819
0.02,28.57874,5.67257,31.9265060240964,33.4331325301205
0.022,NaN,NaN,31.9265060240964,33.4325301204819
0.024,NaN,NaN,31.9265060240964,33.4331325301205
0.026,NaN,NaN,31.9265060240964,33.4325301204819
0.028,NaN,NaN,31.9259036144578,33.4325301204819
0.03,NaN,NaN,31.9259036144578,33.4325301204819
0.032,NaN,NaN,31.9253012048193,33.4325301204819
0.034,NaN,NaN,31.9253012048193,33.4325301204819
0.036,NaN,NaN,31.9246987951807,33.4331325301205
0.038,NaN,NaN,31.9246987951807,33.4331325301205
0.04,28.57874,5.67257,31.9240963855422,33.4325301204819
0.042,NaN,NaN,31.9240963855422,33.4331325301205
0.044,NaN,NaN,31.9234939759036,33.4331325301205
0.046,NaN,NaN,31.9228915662651,33.4325301204819
0.048,NaN,NaN,31.9222891566265,33.4331325301205
0.05,NaN,NaN,31.9222891566265,33.433734939759
0.052,NaN,NaN,31.9216867469879,33.4331325301205
0.054,NaN,NaN,31.9216867469879,33.4331325301205
0.056,NaN,NaN,31.9204819277108,33.4331325301205
0.058,NaN,NaN,31.9198795180723,33.4331325301205
0.06,28.57874,5.67257,31.9198795180723,33.4331325301205
0.062,NaN,NaN,31.9192771084337,33.4331325301205
0.064,NaN,NaN,31.9186746987952,33.4325301204819
0.066,NaN,NaN,31.9186746987952,33.4331325301205
0.068,NaN,NaN,31.9180722891566,33.4331325301205
0.07,NaN,NaN,31.9174698795181,33.4325301204819
0.072,NaN,NaN,31.9168674698795,33.4325301204819
0.074,NaN,NaN,31.916265060241,33.4325301204819
0.076,NaN,NaN,31.9156626506024,33.4325301204819
0.078,NaN,NaN,31.9156626506024,33.4325301204819
0.08,28.57874,5.67257,31.9156626506024,33.4325301204819
0.082,NaN,NaN,31.9150602409639,33.4325301204819
0.084,NaN,NaN,31.9144578313253,33.4325301204819
0.086,NaN,NaN,31.9144578313253,33.4325301204819
0.088,NaN,NaN,31.9138554216867,33.4319277108434
0.09,NaN,NaN,31.9132530120482,33.4319277108434
0.092,NaN,NaN,31.9126506024096,33.4319277108434
0.094,NaN,NaN,31.9120481927711,33.4319277108434
0.096,NaN,NaN,31.9120481927711,33.4319277108434
0.098,NaN,NaN,31.9114457831325,33.4319277108434
0.1,28.57874,5.67257,31.910843373494,33.4319277108434
0.102,NaN,NaN,31.910843373494,33.4319277108434
0.104,NaN,NaN,31.910843373494,33.4319277108434
0.106,NaN,NaN,31.9102409638554,33.4319277108434
0.108,NaN,NaN,31.9090361445783,33.4319277108434
0.11,NaN,NaN,31.9090361445783,33.4319277108434
0.112,NaN,NaN,31.9096385542169,33.4319277108434
0.114,NaN,NaN,31.9096385542169,33.4319277108434
0.116,NaN,NaN,31.9090361445783,33.4313253012048
0.118,NaN,NaN,31.9084337349398,33.4319277108434
0.12,28.57874,5.67257,31.9090361445783,33.4319277108434
0.122,NaN,NaN,31.9096385542169,33.4319277108434
0.124,NaN,NaN,31.9090361445783,33.4319277108434
0.126,NaN,NaN,31.9090361445783,33.4319277108434
0.128,NaN,NaN,31.9090361445783,33.4319277108434
0.13,NaN,NaN,31.9102409638554,33.4319277108434
0.132,NaN,NaN,31.9102409638554,33.4325301204819
0.134,NaN,NaN,31.9102409638554,33.4325301204819
0.136,NaN,NaN,31.910843373494,33.4325301204819
0.138,NaN,NaN,31.9132530120482,33.4331325301205
0.14,28.57874,5.67257,31.9168674698795,33.433734939759
0.142,NaN,NaN,31.9216867469879,33.4349397590361
0.144,NaN,NaN,31.9271084337349,33.4367469879518
0.146,NaN,NaN,31.9373493975904,33.4397590361446
0.148,NaN,NaN,32.0097073493976,33.4421405421687
0.15,NaN,NaN,32.044578313253,33.4481927710843
0.152,NaN,NaN,32.1180722891566,33.4849397590361
0.154,NaN,NaN,32.2294057831325,33.5489241566265
0.156,NaN,NaN,32.4216419277108,33.609943313253
0.158,NaN,NaN,32.6688026506024,33.609943313253
0.16,28.57874,5.67257,32.921686746988,33.6138554216867
0.162,NaN,NaN,33.3141668072289,33.609943313253
0.164,NaN,NaN,33.666265060241,33.610843373494
0.166,NaN,NaN,34.0096385542169,33.6084337349398
0.168,NaN,NaN,34.3210843373494,33.6018072289157
0.17,NaN,NaN,34.6234939759036,33.5831325301205
0.172,NaN,NaN,34.9228915662651,33.5566265060241
0.174,NaN,NaN,35.2240963855422,33.5481927710843
0.176,NaN,NaN,35.5192771084337,33.5385542168675
0.178,NaN,NaN,35.7715423493976,33.4726501204819
0.18,28.57874,5.67257,36.0439759036145,33.4746987951807
0.182,NaN,NaN,36.3319277108434,33.4481927710843
0.184,NaN,NaN,36.6198795180723,33.4379518072289
0.186,NaN,NaN,36.9060240963855,33.4319277108434
0.188,NaN,NaN,37.1644578313253,33.4216867469879
0.19,NaN,NaN,37.4186746987952,33.4030120481928
0.192,NaN,NaN,37.6740963855422,33.3849397590361
0.194,NaN,NaN,37.9578313253012,33.3801204819277
0.196,NaN,NaN,38.2433734939759,33.3765060240964
0.198,NaN,NaN,38.521686746988,33.3765060240964
0.2,28.68343,5.80342,38.7765060240964,33.3807228915663
0.202,NaN,NaN,39.0240963855422,33.3879518072289
0.204,NaN,NaN,39.2710843373494,33.3915662650602
0.206,NaN,NaN,39.516265060241,33.4030120481928
0.208,NaN,NaN,39.7620481927711,33.4234939759036
0.21,NaN,NaN,40.0012048192771,33.4343373493976
0.212,NaN,NaN,40.2385542168675,33.4457831325301
0.214,NaN,NaN,40.477088313253,33.4268857831325
0.216,NaN,NaN,40.710843373494,33.4373493975904
0.218,NaN,NaN,40.9325301204819,33.4403614457831
0.22,29.18068,5.96045,41.1295180722892,33.4439759036145
0.222,NaN,NaN,41.3198795180723,33.4463855421687
0.224,NaN,NaN,41.5024096385542,33.4451807228916
0.226,NaN,NaN,41.6795180722892,33.4421686746988
0.228,NaN,NaN,41.8493975903614,33.4373493975904
0.23,NaN,NaN,42.0078313253012,33.4319277108434
0.232,NaN,NaN,42.1512048192771,33.4246987951807
0.234,NaN,NaN,42.2855421686747,33.4084337349398
0.236,NaN,NaN,42.4138554216867,33.3855421686747
0.238,NaN,NaN,42.5385542168675,33.3734939759036
0.24,30.07049,5.90811,42.6614457831325,33.3590361445783
0.242,NaN,NaN,42.7825301204819,33.3349397590361
0.244,NaN,NaN,42.8957831325301,33.316265060241
0.246,NaN,NaN,43.0084337349398,33.3006024096386
0.248,NaN,NaN,43.1222891566265,33.2722891566265
0.25,NaN,NaN,43.2271084337349,33.2536144578313
0.252,NaN,NaN,43.3102409638554,33.2403614457831
0.254,NaN,NaN,43.3903614457831,33.2144578313253
0.256,NaN,NaN,43.4927710843373,33.1951807228916
0.258,NaN,NaN,43.5927710843373,33.1765060240964
0.26,30.82919,5.89844,43.6710843373494,33.1475903614458
0.262,NaN,NaN,43.7403614457831,33.1319277108434
0.264,NaN,NaN,43.8126506024096,33.116265060241
0.266,NaN,NaN,43.8939759036145,33.0831325301205
0.268,NaN,NaN,43.9813253012048,33.0686746987952
0.27,NaN,NaN,44.0825301204819,33.0349397590361
0.272,NaN,NaN,44.1518072289157,33.0138554216867
0.274,NaN,NaN,44.2186746987952,32.994578313253
0.276,NaN,NaN,44.2903614457831,32.960843373494
0.278,NaN,NaN,44.3542168674699,32.9457831325301
0.28,31.66191,6.36107,44.4325301204819,32.910843373494
0.282,NaN,NaN,44.5198795180723,32.8867469879518
0.284,NaN,NaN,44.5915662650602,32.8481927710843
0.286,NaN,NaN,44.655421686747,32.8289156626506
0.288,NaN,NaN,44.7301204819277,32.7933734939759
0.29,NaN,NaN,44.8168674698795,32.7668674698795
0.292,NaN,NaN,44.8855421686747,32.7289156626506
0.294,NaN,NaN,44.9469879518072,32.7090361445783
0.296,NaN,NaN,45.0144578313253,32.6759036144578
0.298,NaN,NaN,45.0765060240964,32.6506024096386
0.3,32.49464,6.54611,45.139156626506,32.6253012048193
0.302,NaN,NaN,45.2036144578313,32.5939759036144
0.304,NaN,NaN,45.2638554216867,32.5759036144578
0.306,NaN,NaN,45.3301204819277,32.5397590361446
0.308,NaN,NaN,45.410843373494,32.521686746988
0.31,NaN,NaN,45.4746987951807,32.4939759036145
0.312,NaN,NaN,45.5343373493976,32.4728915662651
0.314,NaN,NaN,45.589156626506,32.4590361445783
0.316,NaN,NaN,45.6518072289157,32.4313253012048
0.318,NaN,NaN,45.710843373494,32.4132530120482
0.32,33.25334,6.74967,45.7656626506024,32.4018072289157
0.322,NaN,NaN,45.8277108433735,32.3789156626506
0.324,NaN,NaN,45.8861445783132,32.3590361445783
0.326,NaN,NaN,45.9397590361446,32.3475903614458
0.328,NaN,NaN,45.9951807228916,32.3349397590361
0.33,NaN,NaN,46.0301204819277,32.316265060241
0.332,NaN,NaN,46.0873493975904,32.2951807228916
0.334,NaN,NaN,46.1397590361446,32.2855421686747
0.336,NaN,NaN,46.1963855421687,32.2674698795181
0.338,NaN,NaN,46.2493975903614,32.2427710843373
0.34,33.53091,6.97173,46.2975903614458,32.228313253012
0.342,NaN,NaN,46.3222891566265,32.2174698795181
0.344,NaN,NaN,46.3469879518072,32.1993975903614
0.346,NaN,NaN,46.3933734939759,32.1777108433735
0.348,NaN,NaN,46.4421686746988,32.1644578313253
0.35,NaN,NaN,46.4885542168675,32.1493975903614
0.352,NaN,NaN,46.510843373494,32.1259036144578
0.354,NaN,NaN,46.5548192771084,32.1132530120482
0.356,NaN,NaN,46.5710843373494,32.1072289156627
0.358,NaN,NaN,46.5927710843374,32.0993975903614
0.36,33.41988,7.10126,46.6349397590361,32.0855421686747
0.362,NaN,NaN,46.6825301204819,32.0638554216867
0.364,NaN,NaN,46.7210843373494,32.055421686747
0.366,NaN,NaN,46.7379518072289,32.0506024096386
0.368,NaN,NaN,46.75,32.0457831325301
0.37,NaN,NaN,46.7644578313253,32.0397590361446
0.372,NaN,NaN,46.8048192771084,32.0295180722892
0.374,NaN,NaN,46.8427710843374,32.016265060241
0.376,NaN,NaN,46.8560240963855,32.005421686747
0.378,NaN,NaN,46.8644578313253,32.0006024096386
0.38,33.25334,7.08276,46.8722891566265,31.9957831325301
0.382,NaN,NaN,46.878313253012,31.9915662650602
0.384,NaN,NaN,46.8831325301205,31.9879518072289
0.386,NaN,NaN,46.8879518072289,31.983734939759
0.388,NaN,NaN,46.8939759036145,31.9801204819277
0.39,NaN,NaN,46.9253012048193,31.9686746987952
0.392,NaN,NaN,46.9289156626506,31.9614457831325
0.394,NaN,NaN,46.9307228915663,31.9481927710843
0.396,NaN,NaN,46.9325301204819,31.9421686746988
0.398,NaN,NaN,46.9313253012048,31.9385542168675
0.4,32.92025,6.99023,46.9307228915663,31.9361445783133
0.402,NaN,NaN,46.9289156626506,31.9331325301205
0.404,NaN,NaN,46.9259036144578,31.9307228915663
0.406,NaN,NaN,46.9228915662651,31.9277108433735
0.408,NaN,NaN,46.9180722891566,31.9253012048193
0.41,NaN,NaN,46.910843373494,31.9246987951807
0.412,NaN,NaN,46.9030120481928,31.9228915662651
0.414,NaN,NaN,46.8692771084337,31.9253012048193
0.416,NaN,NaN,46.8620481927711,31.9246987951807
0.418,NaN,NaN,46.8530120481928,31.9240963855422
0.42,32.84623,6.80518,46.8397590361446,31.9234939759036
0.422,NaN,NaN,46.805421686747,31.9265060240964
0.424,NaN,NaN,46.7650602409638,31.9301204819277
0.426,NaN,NaN,46.7493975903614,31.9307228915663
0.428,NaN,NaN,46.7379518072289,31.9319277108434
0.43,NaN,NaN,46.7192771084337,31.9319277108434
0.432,NaN,NaN,46.6795180722892,31.9355421686747
0.434,NaN,NaN,46.6325301204819,31.9415662650602
0.436,NaN,NaN,46.5897590361446,31.9475903614458
0.438,NaN,NaN,46.5704819277108,31.9512048192771
0.44,32.84623,6.73116,46.5493975903614,31.9566265060241
0.442,NaN,NaN,46.5018072289157,31.9740963855422
0.444,NaN,NaN,46.4506024096386,31.9831325301205
0.446,NaN,NaN,46.4018072289157,31.9897590361446
0.448,NaN,NaN,46.3626506024096,31.9957831325301
0.45,NaN,NaN,46.3325301204819,32.0018072289157
0.452,NaN,NaN,46.3120481927711,32.0078313253012
0.454,NaN,NaN,46.2584337349398,32.0240963855422
0.456,NaN,NaN,46.2072289156626,32.0433734939759
0.458,NaN,NaN,46.1560240963855,32.0536144578313
0.46,32.88324,6.65714,46.1096385542169,32.0632530120482
0.462,NaN,NaN,46.0843373493976,32.0753012048193
0.464,NaN,NaN,46.0512048192771,32.0981927710843
0.466,NaN,NaN,46.005421686747,32.1102409638554
0.468,NaN,NaN,45.9560240963855,32.1216867469879
0.47,NaN,NaN,45.9024096385542,32.139156626506
0.472,NaN,NaN,45.8487951807229,32.1620481927711
0.474,NaN,NaN,45.7969879518072,32.1740963855422
0.476,NaN,NaN,45.7475903614458,32.1861445783132
0.478,NaN,NaN,45.7180722891566,32.2036144578313
0.48,32.7537,6.69415,45.6632530120482,32.2253012048193
0.482,NaN,NaN,45.6072289156627,32.2379518072289
0.484,NaN,NaN,45.5524096385542,32.2506024096386
0.486,NaN,NaN,45.4927710843373,32.2777108433735
0.488,NaN,NaN,45.4385542168675,32.2897590361446
0.49,NaN,NaN,45.3813253012048,32.3006024096386
0.492,NaN,NaN,45.321686746988,32.3204819277108
0.494,NaN,NaN,45.2644578313253,32.3427710843373
0.496,NaN,NaN,45.2060240963855,32.3530120481928
0.498,NaN,NaN,45.1481927710843,32.3674698795181
