0,32.22865,7.94285,30.6305742168675,36.6625054216867
0.002,32.23346,7.94238,30.6006024096386,36.6867469879518
0.004,32.22405,7.96165,30.6006024096386,36.6861445783133
0.006,32.22819,7.95942,30.5993975903614,36.6855421686747
0.008,32.23612,7.96077,30.5993975903614,36.6843373493976
0.01,32.23655,7.95679,30.5981927710843,36.6843373493976
0.012,32.22468,7.97587,30.5975903614458,36.683734939759
0.014,32.23187,8.02497,30.5963855421687,36.6831325301205
0.016,32.23334,8.03007,30.5963855421687,36.6813253012048
0.018,32.23363,8.00983,30.5951807228916,36.6813253012048
0.02,32.22466,7.92511,30.594578313253,36.6807228915663
0.022,32.23105,8.01667,30.5951807228916,36.6789156626506
0.024,32.23143,8.0128,30.5939759036145,36.678313253012
0.026,32.22514,7.93551,30.5933734939759,36.6771084337349
0.028,32.23212,8.017,30.5927710843373,36.6771084337349
0.03,32.22484,7.93418,30.5933734939759,36.6746987951807
0.032,32.22956,8.02861,30.5921686746988,36.6746987951807
0.034,32.23321,8.00561,30.5927710843373,36.6740963855422
0.036,32.22525,7.92669,30.5927710843373,36.6734939759036
0.038,32.22961,8.01229,30.5921686746988,36.6722891566265
0.04,32.23215,8.01056,30.5921686746988,36.671686746988
0.042,32.22503,7.93443,30.5921686746988,36.6698795180723
0.044,32.23095,8.01948,30.5921686746988,36.6686746987952
0.046,32.23023,8.00888,30.5927710843373,36.6680722891566
0.048,32.2236,7.92966,30.5921686746988,36.6674698795181
0.05,32.23253,8.00929,30.5927710843373,36.6650602409639
0.052,32.23239,8.0099,30.5921686746988,36.6656626506024
0.054,32.22495,7.92653,30.5915662650602,36.6644578313253
0.056,32.23347,8.0175,30.5921686746988,36.6638554216867
0.058,32.23347,8.00854,30.5915662650602,36.6638554216867
0.06,32.22724,7.92974,30.5915662650602,36.6626506024096
0.062,32.23372,8.01242,30.5909638554217,36.6632530120482
0.064,32.22575,7.93289,30.5909638554217,36.6614457831325
0.066,32.23737,8.01745,30.5909638554217,36.6632530120482
0.068,32.23574,8.00733,30.5921686746988,36.6614457831325
0.07,32.22997,7.92906,30.5909638554217,36.6620481927711
0.072,32.23482,8.01137,30.5903614457831,36.6614457831325
0.074,32.22957,7.93286,30.5903614457831,36.6620481927711
0.076,32.24054,8.0157,30.5909638554217,36.6602409638554
0.078,32.23704,8.01129,30.5909638554217,36.6614457831325
0.08,32.23033,7.93458,30.5909638554217,36.6614457831325
0.082,32.23892,8.01897,30.5909638554217,36.6620481927711
0.084,32.23582,8.00616,30.5909638554217,36.6614457831325
0.086,32.23132,7.9284,30.5909638554217,36.6614457831325
0.088,32.2383,8.01217,30.5921686746988,36.6620481927711
0.09,32.23001,7.93313,30.5921686746988,36.6626506024096
0.092,32.23964,8.0097,30.5921686746988,36.6632530120482
0.094,32.23879,8.01004,30.5921686746988,36.6638554216867
0.096,32.22945,7.93129,30.5927710843373,36.6638554216867
0.098,32.23805,8.01905,30.5933734939759,36.6650602409639
0.1,32.23737,8.00601,30.5933734939759,36.666265060241
0.102,32.23109,7.93364,30.5939759036145,36.6668674698795
0.104,32.23769,8.01387,30.594578313253,36.6668674698795
0.106,32.23699,8.00854,30.5957831325301,36.6692771084337
0.108,32.23065,7.93422,30.5957831325301,36.6686746987952
0.11,32.23785,8.01334,30.5963855421687,36.6704819277108
0.112,32.23528,8.01069,30.5969879518072,36.6722891566265
0.114,32.22994,7.93336,30.5981927710843,36.6722891566265
0.116,32.23735,8.01157,30.5987951807229,36.6728915662651
0.118,32.23512,8.0047,30.5993975903614,36.6740963855422
0.12,32.22985,7.92552,30.6,36.6753012048193
0.122,32.23499,8.01426,30.6006024096386,36.6753012048193
0.124,32.23545,8.00781,30.6024096385542,36.6771084337349
0.126,32.22884,7.93486,30.6030120481928,36.6771084337349
0.128,32.23559,8.01703,30.6036144578313,36.6771084337349
0.13,32.22891,7.9389,30.6042168674699,36.6789156626506
0.132,32.23744,8.01871,30.6048192771084,36.678313253012
0.134,32.23659,8.00228,30.6060240963855,36.678313253012
0.136,32.23105,7.93039,30.6072289156626,36.6795180722892
0.138,32.23597,8.00766,30.6072289156626,36.6795180722892
0.14,32.2361,8.00686,30.6078313253012,36.6789156626506
0.142,32.23245,7.93332,30.6090361445783,36.6795180722892
0.144,32.23731,8.01358,30.6102409638554,36.6801204819277
0.146,32.23052,7.93547,30.610843373494,36.6795180722892
0.148,32.24054,8.01598,30.6120481927711,36.6807228915663
0.15,32.23679,8.00566,30.6132530120482,36.6795180722892
0.152,32.23279,7.93225,30.6156626506024,36.6807228915663
0.154,32.23932,8.01463,30.6180722891566,36.6819277108434
0.156,32.23172,7.93404,30.6216867469879,36.6807228915663
0.158,32.24202,8.01476,30.628313253012,36.6795180722892
0.16,32.23742,8.00426,30.6644578313253,36.6813253012048
0.162,32.2318,7.93113,30.7090361445783,36.6813253012048
0.164,32.23761,8.01135,30.7253012048193,36.6813253012048
0.166,32.23739,8.01187,30.7626506024096,36.6813253012048
0.168,32.23025,7.93829,30.8542168674699,36.6819277108434
0.17,32.23932,8.01583,30.983734939759,36.6801204819277
0.172,32.23533,8.00654,31.1620481927711,36.6831325301205
0.174,32.236,8.00696,31.3795180722892,36.6909638554217
0.176,32.23222,7.9398,31.682040060241,36.6625054216867
0.178,32.24167,8.01049,31.9825301204819,36.7096385542169
0.18,32.23711,8.00322,32.2795180722892,36.7415662650602
0.182,32.23744,7.93317,32.5740963855422,36.7518072289157
0.184,32.24398,7.99321,32.8614457831325,36.7590361445783
0.186,32.24082,7.94296,33.1072289156627,36.7650602409638
0.188,32.26945,7.9953,33.3512048192771,36.7656626506024
0.19,32.28453,8.00277,33.5909638554217,36.7650602409638
0.192,32.29435,7.94648,33.8313253012048,36.7596385542169
0.194,32.32773,7.99293,34.0512048192771,36.7584337349398
0.196,32.34455,7.93839,34.2560240963855,36.7548192771084
0.198,32.36573,8.0013,34.45,36.7518072289157
0.2,32.39913,7.94497,34.639156626506,36.7487951807229
0.202,32.44968,7.99042,34.8277108433735,36.7487951807229
0.204,32.46927,7.94503,35.0138554216867,36.7409638554217
0.206,32.51171,7.94697,35.2,36.7385542168675
0.208,32.56653,7.95417,35.3855421686747,36.7289156626506
0.21,32.58947,7.95459,35.6396405421687,36.7720578313253
0.212,32.6449,8.00167,35.883734939759,36.7349397590361
0.214,32.6902,7.94714,36.0855421686747,36.7102409638554
0.216,32.75033,8.0049,36.255421686747,36.7072289156626
0.218,32.80847,7.99606,36.4204819277108,36.7036144578313
0.22,32.86642,7.99447,36.5566265060241,36.7060240963855
0.222,32.92573,7.98887,36.6867469879518,36.7084337349398
0.224,32.98083,7.98964,36.8144578313253,36.7114457831325
0.226,33.0419,7.98698,36.9433734939759,36.710843373494
0.228,33.0995,7.98441,37.0674698795181,36.7096385542169
0.23,33.15945,7.98147,37.1885542168675,36.7072289156626
0.232,33.22067,7.98986,37.3078313253012,36.7024096385542
