0.846,24.39642,5.40488,38.494578313253,31.6379518072289
0.848,24.38611,5.40102,38.4590361445783,31.644578313253
0.85,24.38605,5.39691,38.4475903614458,31.6469879518072
0.852,24.38346,5.4071,38.4415662650602,31.6487951807229
0.854,24.38154,5.39007,38.4331325301205,31.65
0.856,24.37276,5.39442,38.4253012048193,31.6506024096386
0.858,24.37983,5.39197,38.416265060241,31.6524096385542
0.86,24.37707,5.39301,38.4,31.6584337349398
0.862,24.3786,5.39673,38.3644578313253,31.6813253012048
0.864,24.34826,5.3988,38.3240963855422,31.6867469879518
0.866,24.34532,5.39688,38.316265060241,31.6885542168675
0.868,24.33886,5.39938,38.3084337349398,31.6879518072289
0.87,24.33531,5.40222,38.3,31.6885542168675
0.872,24.3333,5.4022,38.289156626506,31.6897590361446
0.874,24.32598,5.39483,38.25,31.6957831325301
0.876,24.31529,5.39076,38.2090361445783,31.7024096385542
0.878,24.32179,5.39099,38.2,31.7030120481928
0.88,24.32084,5.39433,38.1915662650602,31.7042168674699
0.882,24.3124,5.38503,38.1831325301205,31.7060240963855
0.884,24.32058,5.39159,38.1734939759036,31.7078313253012
0.886,24.31557,5.38922,38.1626506024096,31.7084337349398
0.888,24.28449,5.39973,38.1240963855422,31.7156626506024
0.89,24.28404,5.39495,38.0825301204819,31.7415662650602
0.892,24.27897,5.38888,38.0740963855422,31.7427710843373
0.894,24.27409,5.39379,38.0650602409639,31.7427710843373
0.896,24.2773,5.39783,38.055421686747,31.7427710843373
0.898,24.27415,5.3513,38.0415662650602,31.7433734939759
0.9,24.27401,5.34736,38.0060240963855,31.7487951807229
0.902,24.2651,5.38845,37.966265060241,31.7542168674699
0.904,24.2685,5.34986,37.9572289156626,31.7536144578313
0.906,24.26087,5.34551,37.9487951807229,31.7542168674699
0.908,24.25524,5.33642,37.939156626506,31.7530120481928
0.91,24.25521,5.34056,37.9277108433735,31.7536144578313
0.912,24.22343,5.34978,37.8879518072289,31.7590361445783
